Timestamp;Object_Id;MQ 4.1;; Object_Id_1;MQ 4.2;
03.07.2023 14:00;MQ 4.1 JBB Ri Innenstadt;1115;;MQ 4.2 JBB Ri Neckarstadt;1321;
03.07.2023 15:00;MQ 4.1 JBB Ri Innenstadt;1505;;MQ 4.2 JBB Ri Neckarstadt;1318;
03.07.2023 16:00;MQ 4.1 JBB Ri Innenstadt;1540;;MQ 4.2 JBB Ri Neckarstadt;1394;
03.07.2023 17:00;MQ 4.1 JBB Ri Innenstadt;1445;;MQ 4.2 JBB Ri Neckarstadt;1595;
03.07.2023 18:00;MQ 4.1 JBB Ri Innenstadt;1346;;MQ 4.2 JBB Ri Neckarstadt;1300;
03.07.2023 19:00;MQ 4.1 JBB Ri Innenstadt;933;;MQ 4.2 JBB Ri Neckarstadt;1016;
03.07.2023 20:00;MQ 4.1 JBB Ri Innenstadt;697;;MQ 4.2 JBB Ri Neckarstadt;752;
03.07.2023 21:00;MQ 4.1 JBB Ri Innenstadt;491;;MQ 4.2 JBB Ri Neckarstadt;633;
03.07.2023 22:00;MQ 4.1 JBB Ri Innenstadt;461;;MQ 4.2 JBB Ri Neckarstadt;626;
03.07.2023 23:00;MQ 4.1 JBB Ri Innenstadt;447;;MQ 4.2 JBB Ri Neckarstadt;427;
03.07.2023 23:59;MQ 4.1 JBB Ri Innenstadt;351;;MQ 4.2 JBB Ri Neckarstadt;322;
04.07.2023 01:00;MQ 4.1 JBB Ri Innenstadt;153;;MQ 4.2 JBB Ri Neckarstadt;156;
04.07.2023 02:00;MQ 4.1 JBB Ri Innenstadt;78;;MQ 4.2 JBB Ri Neckarstadt;96;
04.07.2023 03:00;MQ 4.1 JBB Ri Innenstadt;56;;MQ 4.2 JBB Ri Neckarstadt;60;
04.07.2023 04:00;MQ 4.1 JBB Ri Innenstadt;60;;MQ 4.2 JBB Ri Neckarstadt;86;
04.07.2023 05:00;MQ 4.1 JBB Ri Innenstadt;152;;MQ 4.2 JBB Ri Neckarstadt;267;
04.07.2023 06:00;MQ 4.1 JBB Ri Innenstadt;611;;MQ 4.2 JBB Ri Neckarstadt;1105;
04.07.2023 07:00;MQ 4.1 JBB Ri Innenstadt;1056;;MQ 4.2 JBB Ri Neckarstadt;1226;
04.07.2023 08:00;MQ 4.1 JBB Ri Innenstadt;1444;;MQ 4.2 JBB Ri Neckarstadt;1306;
04.07.2023 09:00;MQ 4.1 JBB Ri Innenstadt;1330;;MQ 4.2 JBB Ri Neckarstadt;1268;
04.07.2023 10:00;MQ 4.1 JBB Ri Innenstadt;1020;;MQ 4.2 JBB Ri Neckarstadt;1003;
04.07.2023 11:00;MQ 4.1 JBB Ri Innenstadt;892;;MQ 4.2 JBB Ri Neckarstadt;968;
04.07.2023 12:00;MQ 4.1 JBB Ri Innenstadt;948;;MQ 4.2 JBB Ri Neckarstadt;1015;
04.07.2023 13:00;MQ 4.1 JBB Ri Innenstadt;965;;MQ 4.2 JBB Ri Neckarstadt;1120;
04.07.2023 14:00;MQ 4.1 JBB Ri Innenstadt;1029;;MQ 4.2 JBB Ri Neckarstadt;1289;
04.07.2023 15:00;MQ 4.1 JBB Ri Innenstadt;1511;;MQ 4.2 JBB Ri Neckarstadt;1376;
04.07.2023 16:00;MQ 4.1 JBB Ri Innenstadt;1541;;MQ 4.2 JBB Ri Neckarstadt;1415;
04.07.2023 17:00;MQ 4.1 JBB Ri Innenstadt;1487;;MQ 4.2 JBB Ri Neckarstadt;1482;
04.07.2023 18:00;MQ 4.1 JBB Ri Innenstadt;1292;;MQ 4.2 JBB Ri Neckarstadt;1406;
04.07.2023 19:00;MQ 4.1 JBB Ri Innenstadt;997;;MQ 4.2 JBB Ri Neckarstadt;1064;
04.07.2023 20:00;MQ 4.1 JBB Ri Innenstadt;728;;MQ 4.2 JBB Ri Neckarstadt;825;
04.07.2023 21:00;MQ 4.1 JBB Ri Innenstadt;585;;MQ 4.2 JBB Ri Neckarstadt;662;
04.07.2023 22:00;MQ 4.1 JBB Ri Innenstadt;516;;MQ 4.2 JBB Ri Neckarstadt;671;
04.07.2023 23:00;MQ 4.1 JBB Ri Innenstadt;455;;MQ 4.2 JBB Ri Neckarstadt;440;
04.07.2023 23:59;MQ 4.1 JBB Ri Innenstadt;354;;MQ 4.2 JBB Ri Neckarstadt;351;
05.07.2023 01:00;MQ 4.1 JBB Ri Innenstadt;140;;MQ 4.2 JBB Ri Neckarstadt;162;
05.07.2023 02:00;MQ 4.1 JBB Ri Innenstadt;102;;MQ 4.2 JBB Ri Neckarstadt;90;
05.07.2023 03:00;MQ 4.1 JBB Ri Innenstadt;60;;MQ 4.2 JBB Ri Neckarstadt;82;
05.07.2023 04:00;MQ 4.1 JBB Ri Innenstadt;64;;MQ 4.2 JBB Ri Neckarstadt;74;
05.07.2023 05:00;MQ 4.1 JBB Ri Innenstadt;170;;MQ 4.2 JBB Ri Neckarstadt;253;
05.07.2023 06:00;MQ 4.1 JBB Ri Innenstadt;628;;MQ 4.2 JBB Ri Neckarstadt;1055;
05.07.2023 07:00;MQ 4.1 JBB Ri Innenstadt;1010;;MQ 4.2 JBB Ri Neckarstadt;1227;
05.07.2023 08:00;MQ 4.1 JBB Ri Innenstadt;1449;;MQ 4.2 JBB Ri Neckarstadt;1199;
05.07.2023 09:00;MQ 4.1 JBB Ri Innenstadt;1337;;MQ 4.2 JBB Ri Neckarstadt;1235;
05.07.2023 10:00;MQ 4.1 JBB Ri Innenstadt;1030;;MQ 4.2 JBB Ri Neckarstadt;954;
05.07.2023 11:00;MQ 4.1 JBB Ri Innenstadt;916;;MQ 4.2 JBB Ri Neckarstadt;1001;
05.07.2023 12:00;MQ 4.1 JBB Ri Innenstadt;943;;MQ 4.2 JBB Ri Neckarstadt;1027;
05.07.2023 13:00;MQ 4.1 JBB Ri Innenstadt;1027;;MQ 4.2 JBB Ri Neckarstadt;1095;
05.07.2023 14:00;MQ 4.1 JBB Ri Innenstadt;1050;;MQ 4.2 JBB Ri Neckarstadt;1303;
05.07.2023 15:00;MQ 4.1 JBB Ri Innenstadt;1451;;MQ 4.2 JBB Ri Neckarstadt;1349;
05.07.2023 16:00;MQ 4.1 JBB Ri Innenstadt;1467;;MQ 4.2 JBB Ri Neckarstadt;1407;
05.07.2023 17:00;MQ 4.1 JBB Ri Innenstadt;1484;;MQ 4.2 JBB Ri Neckarstadt;1557;
05.07.2023 18:00;MQ 4.1 JBB Ri Innenstadt;1279;;MQ 4.2 JBB Ri Neckarstadt;1297;
05.07.2023 19:00;MQ 4.1 JBB Ri Innenstadt;1091;;MQ 4.2 JBB Ri Neckarstadt;1106;
05.07.2023 20:00;MQ 4.1 JBB Ri Innenstadt;705;;MQ 4.2 JBB Ri Neckarstadt;834;
05.07.2023 21:00;MQ 4.1 JBB Ri Innenstadt;554;;MQ 4.2 JBB Ri Neckarstadt;712;
05.07.2023 22:00;MQ 4.1 JBB Ri Innenstadt;565;;MQ 4.2 JBB Ri Neckarstadt;674;
05.07.2023 23:00;MQ 4.1 JBB Ri Innenstadt;520;;MQ 4.2 JBB Ri Neckarstadt;480;
05.07.2023 23:59;MQ 4.1 JBB Ri Innenstadt;373;;MQ 4.2 JBB Ri Neckarstadt;375;
06.07.2023 01:00;MQ 4.1 JBB Ri Innenstadt;165;;MQ 4.2 JBB Ri Neckarstadt;196;
06.07.2023 02:00;MQ 4.1 JBB Ri Innenstadt;122;;MQ 4.2 JBB Ri Neckarstadt;109;
06.07.2023 03:00;MQ 4.1 JBB Ri Innenstadt;65;;MQ 4.2 JBB Ri Neckarstadt;79;
06.07.2023 04:00;MQ 4.1 JBB Ri Innenstadt;50;;MQ 4.2 JBB Ri Neckarstadt;77;
06.07.2023 05:00;MQ 4.1 JBB Ri Innenstadt;165;;MQ 4.2 JBB Ri Neckarstadt;284;
06.07.2023 06:00;MQ 4.1 JBB Ri Innenstadt;603;;MQ 4.2 JBB Ri Neckarstadt;1052;
06.07.2023 07:00;MQ 4.1 JBB Ri Innenstadt;1120;;MQ 4.2 JBB Ri Neckarstadt;1201;
06.07.2023 08:00;MQ 4.1 JBB Ri Innenstadt;1381;;MQ 4.2 JBB Ri Neckarstadt;1266;
06.07.2023 09:00;MQ 4.1 JBB Ri Innenstadt;1336;;MQ 4.2 JBB Ri Neckarstadt;1288;
06.07.2023 10:00;MQ 4.1 JBB Ri Innenstadt;995;;MQ 4.2 JBB Ri Neckarstadt;1284;
06.07.2023 11:00;MQ 4.1 JBB Ri Innenstadt;911;;MQ 4.2 JBB Ri Neckarstadt;1059;
06.07.2023 12:00;MQ 4.1 JBB Ri Innenstadt;973;;MQ 4.2 JBB Ri Neckarstadt;948;
06.07.2023 13:00;MQ 4.1 JBB Ri Innenstadt;954;;MQ 4.2 JBB Ri Neckarstadt;1177;
06.07.2023 14:00;MQ 4.1 JBB Ri Innenstadt;1103;;MQ 4.2 JBB Ri Neckarstadt;1337;
06.07.2023 15:00;MQ 4.1 JBB Ri Innenstadt;1496;;MQ 4.2 JBB Ri Neckarstadt;1313;
06.07.2023 16:00;MQ 4.1 JBB Ri Innenstadt;1546;;MQ 4.2 JBB Ri Neckarstadt;1475;
06.07.2023 17:00;MQ 4.1 JBB Ri Innenstadt;1435;;MQ 4.2 JBB Ri Neckarstadt;1497;
06.07.2023 18:00;MQ 4.1 JBB Ri Innenstadt;1293;;MQ 4.2 JBB Ri Neckarstadt;1303;
06.07.2023 19:00;MQ 4.1 JBB Ri Innenstadt;1001;;MQ 4.2 JBB Ri Neckarstadt;1093;
06.07.2023 20:00;MQ 4.1 JBB Ri Innenstadt;714;;MQ 4.2 JBB Ri Neckarstadt;792;
06.07.2023 21:00;MQ 4.1 JBB Ri Innenstadt;559;;MQ 4.2 JBB Ri Neckarstadt;685;
06.07.2023 22:00;MQ 4.1 JBB Ri Innenstadt;519;;MQ 4.2 JBB Ri Neckarstadt;669;
06.07.2023 23:00;MQ 4.1 JBB Ri Innenstadt;500;;MQ 4.2 JBB Ri Neckarstadt;509;
06.07.2023 23:59;MQ 4.1 JBB Ri Innenstadt;349;;MQ 4.2 JBB Ri Neckarstadt;357;
07.07.2023 01:00;MQ 4.1 JBB Ri Innenstadt;201;;MQ 4.2 JBB Ri Neckarstadt;219;
07.07.2023 02:00;MQ 4.1 JBB Ri Innenstadt;95;;MQ 4.2 JBB Ri Neckarstadt;103;
07.07.2023 03:00;MQ 4.1 JBB Ri Innenstadt;70;;MQ 4.2 JBB Ri Neckarstadt;72;
07.07.2023 04:00;MQ 4.1 JBB Ri Innenstadt;64;;MQ 4.2 JBB Ri Neckarstadt;72;
07.07.2023 05:00;MQ 4.1 JBB Ri Innenstadt;185;;MQ 4.2 JBB Ri Neckarstadt;240;
07.07.2023 06:00;MQ 4.1 JBB Ri Innenstadt;539;;MQ 4.2 JBB Ri Neckarstadt;1042;
07.07.2023 07:00;MQ 4.1 JBB Ri Innenstadt;919;;MQ 4.2 JBB Ri Neckarstadt;1098;
07.07.2023 08:00;MQ 4.1 JBB Ri Innenstadt;1297;;MQ 4.2 JBB Ri Neckarstadt;1163;
07.07.2023 09:00;MQ 4.1 JBB Ri Innenstadt;1127;;MQ 4.2 JBB Ri Neckarstadt;995;
07.07.2023 10:00;MQ 4.1 JBB Ri Innenstadt;960;;MQ 4.2 JBB Ri Neckarstadt;975;
07.07.2023 11:00;MQ 4.1 JBB Ri Innenstadt;933;;MQ 4.2 JBB Ri Neckarstadt;1000;
07.07.2023 12:00;MQ 4.1 JBB Ri Innenstadt;1011;;MQ 4.2 JBB Ri Neckarstadt;1014;
07.07.2023 13:00;MQ 4.1 JBB Ri Innenstadt;1099;;MQ 4.2 JBB Ri Neckarstadt;1238;
07.07.2023 14:00;MQ 4.1 JBB Ri Innenstadt;1343;;MQ 4.2 JBB Ri Neckarstadt;1468;
07.07.2023 15:00;MQ 4.1 JBB Ri Innenstadt;1529;;MQ 4.2 JBB Ri Neckarstadt;1515;
07.07.2023 16:00;MQ 4.1 JBB Ri Innenstadt;1339;;MQ 4.2 JBB Ri Neckarstadt;1328;
07.07.2023 17:00;MQ 4.1 JBB Ri Innenstadt;1267;;MQ 4.2 JBB Ri Neckarstadt;1235;
07.07.2023 18:00;MQ 4.1 JBB Ri Innenstadt;1085;;MQ 4.2 JBB Ri Neckarstadt;1155;
07.07.2023 19:00;MQ 4.1 JBB Ri Innenstadt;955;;MQ 4.2 JBB Ri Neckarstadt;999;
07.07.2023 20:00;MQ 4.1 JBB Ri Innenstadt;804;;MQ 4.2 JBB Ri Neckarstadt;821;
07.07.2023 21:00;MQ 4.1 JBB Ri Innenstadt;674;;MQ 4.2 JBB Ri Neckarstadt;709;
07.07.2023 22:00;MQ 4.1 JBB Ri Innenstadt;648;;MQ 4.2 JBB Ri Neckarstadt;692;
07.07.2023 23:00;MQ 4.1 JBB Ri Innenstadt;683;;MQ 4.2 JBB Ri Neckarstadt;652;
07.07.2023 23:59;MQ 4.1 JBB Ri Innenstadt;564;;MQ 4.2 JBB Ri Neckarstadt;550;
08.07.2023 01:00;MQ 4.1 JBB Ri Innenstadt;350;;MQ 4.2 JBB Ri Neckarstadt;406;
08.07.2023 02:00;MQ 4.1 JBB Ri Innenstadt;290;;MQ 4.2 JBB Ri Neckarstadt;291;
08.07.2023 03:00;MQ 4.1 JBB Ri Innenstadt;214;;MQ 4.2 JBB Ri Neckarstadt;200;
08.07.2023 04:00;MQ 4.1 JBB Ri Innenstadt;200;;MQ 4.2 JBB Ri Neckarstadt;192;
08.07.2023 05:00;MQ 4.1 JBB Ri Innenstadt;180;;MQ 4.2 JBB Ri Neckarstadt;180;
08.07.2023 06:00;MQ 4.1 JBB Ri Innenstadt;237;;MQ 4.2 JBB Ri Neckarstadt;322;
08.07.2023 07:00;MQ 4.1 JBB Ri Innenstadt;350;;MQ 4.2 JBB Ri Neckarstadt;343;
08.07.2023 08:00;MQ 4.1 JBB Ri Innenstadt;355;;MQ 4.2 JBB Ri Neckarstadt;327;
08.07.2023 09:00;MQ 4.1 JBB Ri Innenstadt;515;;MQ 4.2 JBB Ri Neckarstadt;464;
08.07.2023 10:00;MQ 4.1 JBB Ri Innenstadt;713;;MQ 4.2 JBB Ri Neckarstadt;702;
08.07.2023 11:00;MQ 4.1 JBB Ri Innenstadt;757;;MQ 4.2 JBB Ri Neckarstadt;836;
08.07.2023 12:00;MQ 4.1 JBB Ri Innenstadt;911;;MQ 4.2 JBB Ri Neckarstadt;843;
08.07.2023 13:00;MQ 4.1 JBB Ri Innenstadt;929;;MQ 4.2 JBB Ri Neckarstadt;939;
08.07.2023 14:00;MQ 4.1 JBB Ri Innenstadt;942;;MQ 4.2 JBB Ri Neckarstadt;1033;
08.07.2023 15:00;MQ 4.1 JBB Ri Innenstadt;969;;MQ 4.2 JBB Ri Neckarstadt;1039;
08.07.2023 16:00;MQ 4.1 JBB Ri Innenstadt;855;;MQ 4.2 JBB Ri Neckarstadt;868;
08.07.2023 17:00;MQ 4.1 JBB Ri Innenstadt;817;;MQ 4.2 JBB Ri Neckarstadt;868;
08.07.2023 18:00;MQ 4.1 JBB Ri Innenstadt;838;;MQ 4.2 JBB Ri Neckarstadt;810;
08.07.2023 19:00;MQ 4.1 JBB Ri Innenstadt;763;;MQ 4.2 JBB Ri Neckarstadt;832;
08.07.2023 20:00;MQ 4.1 JBB Ri Innenstadt;799;;MQ 4.2 JBB Ri Neckarstadt;836;
08.07.2023 21:00;MQ 4.1 JBB Ri Innenstadt;630;;MQ 4.2 JBB Ri Neckarstadt;816;
08.07.2023 22:00;MQ 4.1 JBB Ri Innenstadt;573;;MQ 4.2 JBB Ri Neckarstadt;592;
08.07.2023 23:00;MQ 4.1 JBB Ri Innenstadt;562;;MQ 4.2 JBB Ri Neckarstadt;557;
08.07.2023 23:59;MQ 4.1 JBB Ri Innenstadt;516;;MQ 4.2 JBB Ri Neckarstadt;580;
09.07.2023 01:00;MQ 4.1 JBB Ri Innenstadt;516;;MQ 4.2 JBB Ri Neckarstadt;549;
09.07.2023 02:00;MQ 4.1 JBB Ri Innenstadt;390;;MQ 4.2 JBB Ri Neckarstadt;392;
09.07.2023 03:00;MQ 4.1 JBB Ri Innenstadt;284;;MQ 4.2 JBB Ri Neckarstadt;286;
09.07.2023 04:00;MQ 4.1 JBB Ri Innenstadt;254;;MQ 4.2 JBB Ri Neckarstadt;204;
09.07.2023 05:00;MQ 4.1 JBB Ri Innenstadt;227;;MQ 4.2 JBB Ri Neckarstadt;156;
09.07.2023 06:00;MQ 4.1 JBB Ri Innenstadt;221;;MQ 4.2 JBB Ri Neckarstadt;165;
09.07.2023 07:00;MQ 4.1 JBB Ri Innenstadt;140;;MQ 4.2 JBB Ri Neckarstadt;139;
09.07.2023 08:00;MQ 4.1 JBB Ri Innenstadt;118;;MQ 4.2 JBB Ri Neckarstadt;141;
09.07.2023 09:00;MQ 4.1 JBB Ri Innenstadt;228;;MQ 4.2 JBB Ri Neckarstadt;235;
09.07.2023 10:00;MQ 4.1 JBB Ri Innenstadt;378;;MQ 4.2 JBB Ri Neckarstadt;314;
09.07.2023 11:00;MQ 4.1 JBB Ri Innenstadt;463;;MQ 4.2 JBB Ri Neckarstadt;454;
09.07.2023 12:00;MQ 4.1 JBB Ri Innenstadt;539;;MQ 4.2 JBB Ri Neckarstadt;499;
09.07.2023 13:00;MQ 4.1 JBB Ri Innenstadt;575;;MQ 4.2 JBB Ri Neckarstadt;617;
09.07.2023 14:00;MQ 4.1 JBB Ri Innenstadt;634;;MQ 4.2 JBB Ri Neckarstadt;658;
09.07.2023 15:00;MQ 4.1 JBB Ri Innenstadt;578;;MQ 4.2 JBB Ri Neckarstadt;628;
09.07.2023 16:00;MQ 4.1 JBB Ri Innenstadt;533;;MQ 4.2 JBB Ri Neckarstadt;556;
09.07.2023 17:00;MQ 4.1 JBB Ri Innenstadt;552;;MQ 4.2 JBB Ri Neckarstadt;582;
09.07.2023 18:00;MQ 4.1 JBB Ri Innenstadt;635;;MQ 4.2 JBB Ri Neckarstadt;627;
09.07.2023 19:00;MQ 4.1 JBB Ri Innenstadt;616;;MQ 4.2 JBB Ri Neckarstadt;717;
09.07.2023 20:00;MQ 4.1 JBB Ri Innenstadt;711;;MQ 4.2 JBB Ri Neckarstadt;686;
09.07.2023 21:00;MQ 4.1 JBB Ri Innenstadt;554;;MQ 4.2 JBB Ri Neckarstadt;674;
09.07.2023 22:00;MQ 4.1 JBB Ri Innenstadt;464;;MQ 4.2 JBB Ri Neckarstadt;599;
09.07.2023 23:00;MQ 4.1 JBB Ri Innenstadt;407;;MQ 4.2 JBB Ri Neckarstadt;538;
09.07.2023 23:59;MQ 4.1 JBB Ri Innenstadt;240;;MQ 4.2 JBB Ri Neckarstadt;283;
10.07.2023 01:00;MQ 4.1 JBB Ri Innenstadt;132;;MQ 4.2 JBB Ri Neckarstadt;195;
10.07.2023 02:00;MQ 4.1 JBB Ri Innenstadt;81;;MQ 4.2 JBB Ri Neckarstadt;108;
10.07.2023 03:00;MQ 4.1 JBB Ri Innenstadt;76;;MQ 4.2 JBB Ri Neckarstadt;89;
10.07.2023 04:00;MQ 4.1 JBB Ri Innenstadt;55;;MQ 4.2 JBB Ri Neckarstadt;63;
10.07.2023 05:00;MQ 4.1 JBB Ri Innenstadt;155;;MQ 4.2 JBB Ri Neckarstadt;227;
10.07.2023 06:00;MQ 4.1 JBB Ri Innenstadt;591;;MQ 4.2 JBB Ri Neckarstadt;1058;
10.07.2023 07:00;MQ 4.1 JBB Ri Innenstadt;1013;;MQ 4.2 JBB Ri Neckarstadt;1152;
10.07.2023 08:00;MQ 4.1 JBB Ri Innenstadt;1438;;MQ 4.2 JBB Ri Neckarstadt;1182;
10.07.2023 09:00;MQ 4.1 JBB Ri Innenstadt;1249;;MQ 4.2 JBB Ri Neckarstadt;1196;
10.07.2023 10:00;MQ 4.1 JBB Ri Innenstadt;1022;;MQ 4.2 JBB Ri Neckarstadt;963;
10.07.2023 11:00;MQ 4.1 JBB Ri Innenstadt;939;;MQ 4.2 JBB Ri Neckarstadt;959;
10.07.2023 12:00;MQ 4.1 JBB Ri Innenstadt;942;;MQ 4.2 JBB Ri Neckarstadt;1166;
10.07.2023 13:00;MQ 4.1 JBB Ri Innenstadt;931;;MQ 4.2 JBB Ri Neckarstadt;1262;
10.07.2023 14:00;MQ 4.1 JBB Ri Innenstadt;1003;;MQ 4.2 JBB Ri Neckarstadt;1291;
10.07.2023 15:00;MQ 4.1 JBB Ri Innenstadt;1457;;MQ 4.2 JBB Ri Neckarstadt;1317;
10.07.2023 16:00;MQ 4.1 JBB Ri Innenstadt;1442;;MQ 4.2 JBB Ri Neckarstadt;1379;
10.07.2023 17:00;MQ 4.1 JBB Ri Innenstadt;1518;;MQ 4.2 JBB Ri Neckarstadt;1553;
10.07.2023 18:00;MQ 4.1 JBB Ri Innenstadt;1242;;MQ 4.2 JBB Ri Neckarstadt;1295;
10.07.2023 19:00;MQ 4.1 JBB Ri Innenstadt;1015;;MQ 4.2 JBB Ri Neckarstadt;1029;
10.07.2023 20:00;MQ 4.1 JBB Ri Innenstadt;648;;MQ 4.2 JBB Ri Neckarstadt;741;
10.07.2023 21:00;MQ 4.1 JBB Ri Innenstadt;524;;MQ 4.2 JBB Ri Neckarstadt;633;
10.07.2023 22:00;MQ 4.1 JBB Ri Innenstadt;480;;MQ 4.2 JBB Ri Neckarstadt;650;
10.07.2023 23:00;MQ 4.1 JBB Ri Innenstadt;487;;MQ 4.2 JBB Ri Neckarstadt;493;
10.07.2023 23:59;MQ 4.1 JBB Ri Innenstadt;363;;MQ 4.2 JBB Ri Neckarstadt;301;
11.07.2023 01:00;MQ 4.1 JBB Ri Innenstadt;167;;MQ 4.2 JBB Ri Neckarstadt;173;
11.07.2023 02:00;MQ 4.1 JBB Ri Innenstadt;106;;MQ 4.2 JBB Ri Neckarstadt;108;
11.07.2023 03:00;MQ 4.1 JBB Ri Innenstadt;88;;MQ 4.2 JBB Ri Neckarstadt;85;
11.07.2023 04:00;MQ 4.1 JBB Ri Innenstadt;66;;MQ 4.2 JBB Ri Neckarstadt;71;
11.07.2023 05:00;MQ 4.1 JBB Ri Innenstadt;176;;MQ 4.2 JBB Ri Neckarstadt;251;
11.07.2023 06:00;MQ 4.1 JBB Ri Innenstadt;611;;MQ 4.2 JBB Ri Neckarstadt;1059;
11.07.2023 07:00;MQ 4.1 JBB Ri Innenstadt;1029;;MQ 4.2 JBB Ri Neckarstadt;1193;
11.07.2023 08:00;MQ 4.1 JBB Ri Innenstadt;1404;;MQ 4.2 JBB Ri Neckarstadt;1232;
11.07.2023 09:00;MQ 4.1 JBB Ri Innenstadt;1327;;MQ 4.2 JBB Ri Neckarstadt;1193;
11.07.2023 10:00;MQ 4.1 JBB Ri Innenstadt;1017;;MQ 4.2 JBB Ri Neckarstadt;999;
11.07.2023 11:00;MQ 4.1 JBB Ri Innenstadt;1023;;MQ 4.2 JBB Ri Neckarstadt;968;
11.07.2023 12:00;MQ 4.1 JBB Ri Innenstadt;928;;MQ 4.2 JBB Ri Neckarstadt;1053;
11.07.2023 13:00;MQ 4.1 JBB Ri Innenstadt;932;;MQ 4.2 JBB Ri Neckarstadt;1320;
11.07.2023 14:00;MQ 4.1 JBB Ri Innenstadt;1056;;MQ 4.2 JBB Ri Neckarstadt;1320;
11.07.2023 15:00;MQ 4.1 JBB Ri Innenstadt;1528;;MQ 4.2 JBB Ri Neckarstadt;1320;
11.07.2023 16:00;MQ 4.1 JBB Ri Innenstadt;1496;;MQ 4.2 JBB Ri Neckarstadt;1320;
11.07.2023 17:00;MQ 4.1 JBB Ri Innenstadt;1413;;MQ 4.2 JBB Ri Neckarstadt;1342;
11.07.2023 18:00;MQ 4.1 JBB Ri Innenstadt;1215;;MQ 4.2 JBB Ri Neckarstadt;1287;
11.07.2023 19:00;MQ 4.1 JBB Ri Innenstadt;1007;;MQ 4.2 JBB Ri Neckarstadt;992;
11.07.2023 20:00;MQ 4.1 JBB Ri Innenstadt;660;;MQ 4.2 JBB Ri Neckarstadt;753;
11.07.2023 21:00;MQ 4.1 JBB Ri Innenstadt;592;;MQ 4.2 JBB Ri Neckarstadt;682;
11.07.2023 22:00;MQ 4.1 JBB Ri Innenstadt;532;;MQ 4.2 JBB Ri Neckarstadt;696;
11.07.2023 23:00;MQ 4.1 JBB Ri Innenstadt;486;;MQ 4.2 JBB Ri Neckarstadt;555;
11.07.2023 23:59;MQ 4.1 JBB Ri Innenstadt;340;;MQ 4.2 JBB Ri Neckarstadt;307;
12.07.2023 01:00;MQ 4.1 JBB Ri Innenstadt;160;;MQ 4.2 JBB Ri Neckarstadt;160;
12.07.2023 02:00;MQ 4.1 JBB Ri Innenstadt;111;;MQ 4.2 JBB Ri Neckarstadt;99;
12.07.2023 03:00;MQ 4.1 JBB Ri Innenstadt;59;;MQ 4.2 JBB Ri Neckarstadt;53;
12.07.2023 04:00;MQ 4.1 JBB Ri Innenstadt;67;;MQ 4.2 JBB Ri Neckarstadt;68;
12.07.2023 05:00;MQ 4.1 JBB Ri Innenstadt;155;;MQ 4.2 JBB Ri Neckarstadt;266;
12.07.2023 06:00;MQ 4.1 JBB Ri Innenstadt;604;;MQ 4.2 JBB Ri Neckarstadt;1067;
12.07.2023 07:00;MQ 4.1 JBB Ri Innenstadt;1024;;MQ 4.2 JBB Ri Neckarstadt;1154;
12.07.2023 08:00;MQ 4.1 JBB Ri Innenstadt;1390;;MQ 4.2 JBB Ri Neckarstadt;1242;
12.07.2023 09:00;MQ 4.1 JBB Ri Innenstadt;1304;;MQ 4.2 JBB Ri Neckarstadt;1284;
12.07.2023 10:00;MQ 4.1 JBB Ri Innenstadt;1103;;MQ 4.2 JBB Ri Neckarstadt;1025;
12.07.2023 11:00;MQ 4.1 JBB Ri Innenstadt;889;;MQ 4.2 JBB Ri Neckarstadt;959;
12.07.2023 12:00;MQ 4.1 JBB Ri Innenstadt;943;;MQ 4.2 JBB Ri Neckarstadt;1015;
12.07.2023 13:00;MQ 4.1 JBB Ri Innenstadt;980;;MQ 4.2 JBB Ri Neckarstadt;1202;
12.07.2023 14:00;MQ 4.1 JBB Ri Innenstadt;1055;;MQ 4.2 JBB Ri Neckarstadt;1280;
12.07.2023 15:00;MQ 4.1 JBB Ri Innenstadt;1464;;MQ 4.2 JBB Ri Neckarstadt;1370;
12.07.2023 16:00;MQ 4.1 JBB Ri Innenstadt;1448;;MQ 4.2 JBB Ri Neckarstadt;1414;
12.07.2023 17:00;MQ 4.1 JBB Ri Innenstadt;1503;;MQ 4.2 JBB Ri Neckarstadt;1510;
12.07.2023 18:00;MQ 4.1 JBB Ri Innenstadt;1377;;MQ 4.2 JBB Ri Neckarstadt;1270;
12.07.2023 19:00;MQ 4.1 JBB Ri Innenstadt;1095;;MQ 4.2 JBB Ri Neckarstadt;1014;
12.07.2023 20:00;MQ 4.1 JBB Ri Innenstadt;699;;MQ 4.2 JBB Ri Neckarstadt;828;
12.07.2023 21:00;MQ 4.1 JBB Ri Innenstadt;559;;MQ 4.2 JBB Ri Neckarstadt;708;
12.07.2023 22:00;MQ 4.1 JBB Ri Innenstadt;568;;MQ 4.2 JBB Ri Neckarstadt;590;
12.07.2023 23:00;MQ 4.1 JBB Ri Innenstadt;483;;MQ 4.2 JBB Ri Neckarstadt;515;
12.07.2023 23:59;MQ 4.1 JBB Ri Innenstadt;345;;MQ 4.2 JBB Ri Neckarstadt;342;
13.07.2023 01:00;MQ 4.1 JBB Ri Innenstadt;151;;MQ 4.2 JBB Ri Neckarstadt;190;
13.07.2023 02:00;MQ 4.1 JBB Ri Innenstadt;101;;MQ 4.2 JBB Ri Neckarstadt;107;
