Timestamp;Object_Id;Plausibilisiert 60min.Zählung Kfz[Fzg/h];dto_VehClass1Long.dto_VehClass1Long;.;dto_VehClass1Long.dto_VehClass1Long;dto_VehClass1Long.dto_VehClass1Long
23.12.2023 08:00;MQ 3.1 Flyover Ri Parkring;94;;MQ 3.2 Flyover Ri Luisenring;87;
23.12.2023 09:00;MQ 3.1 Flyover Ri Parkring;138;;MQ 3.2 Flyover Ri Luisenring;149;
23.12.2023 10:00;MQ 3.1 Flyover Ri Parkring;189;;MQ 3.2 Flyover Ri Luisenring;210;
23.12.2023 11:00;MQ 3.1 Flyover Ri Parkring;292;;MQ 3.2 Flyover Ri Luisenring;249;
23.12.2023 12:00;MQ 3.1 Flyover Ri Parkring;312;;MQ 3.2 Flyover Ri Luisenring;298;
23.12.2023 13:00;MQ 3.1 Flyover Ri Parkring;325;;MQ 3.2 Flyover Ri Luisenring;332;
23.12.2023 14:00;MQ 3.1 Flyover Ri Parkring;336;;MQ 3.2 Flyover Ri Luisenring;377;
23.12.2023 15:00;MQ 3.1 Flyover Ri Parkring;346;;MQ 3.2 Flyover Ri Luisenring;388;
23.12.2023 16:00;MQ 3.1 Flyover Ri Parkring;309;;MQ 3.2 Flyover Ri Luisenring;353;
23.12.2023 17:00;MQ 3.1 Flyover Ri Parkring;310;;MQ 3.2 Flyover Ri Luisenring;363;
23.12.2023 18:00;MQ 3.1 Flyover Ri Parkring;277;;MQ 3.2 Flyover Ri Luisenring;310,1;
23.12.2023 19:00;MQ 3.1 Flyover Ri Parkring;284;;MQ 3.2 Flyover Ri Luisenring;317;
23.12.2023 20:00;MQ 3.1 Flyover Ri Parkring;237;;MQ 3.2 Flyover Ri Luisenring;260;
23.12.2023 21:00;MQ 3.1 Flyover Ri Parkring;201;;MQ 3.2 Flyover Ri Luisenring;234;
23.12.2023 22:00;MQ 3.1 Flyover Ri Parkring;224;;MQ 3.2 Flyover Ri Luisenring;261;
23.12.2023 23:00;MQ 3.1 Flyover Ri Parkring;195;;MQ 3.2 Flyover Ri Luisenring;168;
23.12.2023 23:59;MQ 3.1 Flyover Ri Parkring;163;;MQ 3.2 Flyover Ri Luisenring;172;
24.12.2023 01:00;MQ 3.1 Flyover Ri Parkring;138;;MQ 3.2 Flyover Ri Luisenring;135;
24.12.2023 02:00;MQ 3.1 Flyover Ri Parkring;107;;MQ 3.2 Flyover Ri Luisenring;84;
24.12.2023 03:00;MQ 3.1 Flyover Ri Parkring;77;;MQ 3.2 Flyover Ri Luisenring;65;
24.12.2023 04:00;MQ 3.1 Flyover Ri Parkring;72;;MQ 3.2 Flyover Ri Luisenring;70;
24.12.2023 05:00;MQ 3.1 Flyover Ri Parkring;39;;MQ 3.2 Flyover Ri Luisenring;39;
24.12.2023 06:00;MQ 3.1 Flyover Ri Parkring;55;;MQ 3.2 Flyover Ri Luisenring;46;
24.12.2023 07:00;MQ 3.1 Flyover Ri Parkring;55;;MQ 3.2 Flyover Ri Luisenring;40;
24.12.2023 08:00;MQ 3.1 Flyover Ri Parkring;33;;MQ 3.2 Flyover Ri Luisenring;79;
24.12.2023 09:00;MQ 3.1 Flyover Ri Parkring;36;;MQ 3.2 Flyover Ri Luisenring;43;
24.12.2023 10:00;MQ 3.1 Flyover Ri Parkring;80;;MQ 3.2 Flyover Ri Luisenring;70,4;
24.12.2023 11:00;MQ 3.1 Flyover Ri Parkring;114;;MQ 3.2 Flyover Ri Luisenring;125;
24.12.2023 12:00;MQ 3.1 Flyover Ri Parkring;143;;MQ 3.2 Flyover Ri Luisenring;101,8;
24.12.2023 13:00;MQ 3.1 Flyover Ri Parkring;167;;MQ 3.2 Flyover Ri Luisenring;182;
24.12.2023 14:00;MQ 3.1 Flyover Ri Parkring;193;;MQ 3.2 Flyover Ri Luisenring;189;
24.12.2023 15:00;MQ 3.1 Flyover Ri Parkring;220;;MQ 3.2 Flyover Ri Luisenring;222;
24.12.2023 16:00;MQ 3.1 Flyover Ri Parkring;254;;MQ 3.2 Flyover Ri Luisenring;207;
24.12.2023 17:00;MQ 3.1 Flyover Ri Parkring;270;;MQ 3.2 Flyover Ri Luisenring;231;
24.12.2023 18:00;MQ 3.1 Flyover Ri Parkring;198;;MQ 3.2 Flyover Ri Luisenring;185,6;
24.12.2023 19:00;MQ 3.1 Flyover Ri Parkring;169;;MQ 3.2 Flyover Ri Luisenring;180;
24.12.2023 20:00;MQ 3.1 Flyover Ri Parkring;130;;MQ 3.2 Flyover Ri Luisenring;148;
24.12.2023 21:00;MQ 3.1 Flyover Ri Parkring;157;;MQ 3.2 Flyover Ri Luisenring;159;
24.12.2023 22:00;MQ 3.1 Flyover Ri Parkring;219;;MQ 3.2 Flyover Ri Luisenring;215;
24.12.2023 23:00;MQ 3.1 Flyover Ri Parkring;203;;MQ 3.2 Flyover Ri Luisenring;223;
24.12.2023 23:59;MQ 3.1 Flyover Ri Parkring;174;;MQ 3.2 Flyover Ri Luisenring;265;
25.12.2023 01:00;MQ 3.1 Flyover Ri Parkring;144;;MQ 3.2 Flyover Ri Luisenring;205;
25.12.2023 02:00;MQ 3.1 Flyover Ri Parkring;81;;MQ 3.2 Flyover Ri Luisenring;126;
25.12.2023 03:00;MQ 3.1 Flyover Ri Parkring;41;;MQ 3.2 Flyover Ri Luisenring;96;
25.12.2023 04:00;MQ 3.1 Flyover Ri Parkring;34;;MQ 3.2 Flyover Ri Luisenring;53;
25.12.2023 05:00;MQ 3.1 Flyover Ri Parkring;39;;MQ 3.2 Flyover Ri Luisenring;44;
25.12.2023 06:00;MQ 3.1 Flyover Ri Parkring;51;;MQ 3.2 Flyover Ri Luisenring;36;
25.12.2023 07:00;MQ 3.1 Flyover Ri Parkring;37;;MQ 3.2 Flyover Ri Luisenring;48;
25.12.2023 08:00;MQ 3.1 Flyover Ri Parkring;36;;MQ 3.2 Flyover Ri Luisenring;19;
25.12.2023 09:00;MQ 3.1 Flyover Ri Parkring;54;;MQ 3.2 Flyover Ri Luisenring;20;
25.12.2023 10:00;MQ 3.1 Flyover Ri Parkring;67;;MQ 3.2 Flyover Ri Luisenring;74;
25.12.2023 11:00;MQ 3.1 Flyover Ri Parkring;129;;MQ 3.2 Flyover Ri Luisenring;92;
25.12.2023 12:00;MQ 3.1 Flyover Ri Parkring;175;;MQ 3.2 Flyover Ri Luisenring;136;
25.12.2023 13:00;MQ 3.1 Flyover Ri Parkring;186;;MQ 3.2 Flyover Ri Luisenring;204;
25.12.2023 14:00;MQ 3.1 Flyover Ri Parkring;206;;MQ 3.2 Flyover Ri Luisenring;225;
25.12.2023 15:00;MQ 3.1 Flyover Ri Parkring;220;;MQ 3.2 Flyover Ri Luisenring;206;
25.12.2023 16:00;MQ 3.1 Flyover Ri Parkring;227;;MQ 3.2 Flyover Ri Luisenring;213;
25.12.2023 17:00;MQ 3.1 Flyover Ri Parkring;207;;MQ 3.2 Flyover Ri Luisenring;228;
25.12.2023 18:00;MQ 3.1 Flyover Ri Parkring;234;;MQ 3.2 Flyover Ri Luisenring;211;
25.12.2023 19:00;MQ 3.1 Flyover Ri Parkring;233;;MQ 3.2 Flyover Ri Luisenring;185;
25.12.2023 20:00;MQ 3.1 Flyover Ri Parkring;169;;MQ 3.2 Flyover Ri Luisenring;165;
25.12.2023 21:00;MQ 3.1 Flyover Ri Parkring;199;;MQ 3.2 Flyover Ri Luisenring;159;
25.12.2023 22:00;MQ 3.1 Flyover Ri Parkring;203;;MQ 3.2 Flyover Ri Luisenring;155;
25.12.2023 23:00;MQ 3.1 Flyover Ri Parkring;152;;MQ 3.2 Flyover Ri Luisenring;141;
25.12.2023 23:59;MQ 3.1 Flyover Ri Parkring;130;;MQ 3.2 Flyover Ri Luisenring;102;
26.12.2023 01:00;MQ 3.1 Flyover Ri Parkring;101;;MQ 3.2 Flyover Ri Luisenring;89;
26.12.2023 02:00;MQ 3.1 Flyover Ri Parkring;80;;MQ 3.2 Flyover Ri Luisenring;68,7;
26.12.2023 03:00;MQ 3.1 Flyover Ri Parkring;40;;MQ 3.2 Flyover Ri Luisenring;47;
26.12.2023 04:00;MQ 3.1 Flyover Ri Parkring;45;;MQ 3.2 Flyover Ri Luisenring;37;
26.12.2023 05:00;MQ 3.1 Flyover Ri Parkring;39;;MQ 3.2 Flyover Ri Luisenring;33;
26.12.2023 06:00;MQ 3.1 Flyover Ri Parkring;51;;MQ 3.2 Flyover Ri Luisenring;45;
26.12.2023 07:00;MQ 3.1 Flyover Ri Parkring;45;;MQ 3.2 Flyover Ri Luisenring;50;
26.12.2023 08:00;MQ 3.1 Flyover Ri Parkring;49;;MQ 3.2 Flyover Ri Luisenring;32;
26.12.2023 09:00;MQ 3.1 Flyover Ri Parkring;37;;MQ 3.2 Flyover Ri Luisenring;29;
26.12.2023 10:00;MQ 3.1 Flyover Ri Parkring;88;;MQ 3.2 Flyover Ri Luisenring;67,8;
26.12.2023 11:00;MQ 3.1 Flyover Ri Parkring;132;;MQ 3.2 Flyover Ri Luisenring;86;
26.12.2023 12:00;MQ 3.1 Flyover Ri Parkring;181;;MQ 3.2 Flyover Ri Luisenring;124;
26.12.2023 13:00;MQ 3.1 Flyover Ri Parkring;197;;MQ 3.2 Flyover Ri Luisenring;195;
26.12.2023 14:00;MQ 3.1 Flyover Ri Parkring;236;;MQ 3.2 Flyover Ri Luisenring;198;
26.12.2023 15:00;MQ 3.1 Flyover Ri Parkring;192;;MQ 3.2 Flyover Ri Luisenring;235;
26.12.2023 16:00;MQ 3.1 Flyover Ri Parkring;241;;MQ 3.2 Flyover Ri Luisenring;230;
26.12.2023 17:00;MQ 3.1 Flyover Ri Parkring;219;;MQ 3.2 Flyover Ri Luisenring;232;
26.12.2023 18:00;MQ 3.1 Flyover Ri Parkring;270;;MQ 3.2 Flyover Ri Luisenring;218,6;
26.12.2023 19:00;MQ 3.1 Flyover Ri Parkring;248;;MQ 3.2 Flyover Ri Luisenring;206;
26.12.2023 20:00;MQ 3.1 Flyover Ri Parkring;204;;MQ 3.2 Flyover Ri Luisenring;182;
26.12.2023 21:00;MQ 3.1 Flyover Ri Parkring;183;;MQ 3.2 Flyover Ri Luisenring;155;
26.12.2023 22:00;MQ 3.1 Flyover Ri Parkring;142;;MQ 3.2 Flyover Ri Luisenring;178;
26.12.2023 23:00;MQ 3.1 Flyover Ri Parkring;176;;MQ 3.2 Flyover Ri Luisenring;120;
26.12.2023 23:59;MQ 3.1 Flyover Ri Parkring;122;;MQ 3.2 Flyover Ri Luisenring;114;
27.12.2023 01:00;MQ 3.1 Flyover Ri Parkring;86;;MQ 3.2 Flyover Ri Luisenring;59;
27.12.2023 02:00;MQ 3.1 Flyover Ri Parkring;57;;MQ 3.2 Flyover Ri Luisenring;49,9;
27.12.2023 03:00;MQ 3.1 Flyover Ri Parkring;52;;MQ 3.2 Flyover Ri Luisenring;22;
27.12.2023 04:00;MQ 3.1 Flyover Ri Parkring;49;;MQ 3.2 Flyover Ri Luisenring;30;
27.12.2023 05:00;MQ 3.1 Flyover Ri Parkring;64;;MQ 3.2 Flyover Ri Luisenring;38;
27.12.2023 06:00;MQ 3.1 Flyover Ri Parkring;124;;MQ 3.2 Flyover Ri Luisenring;101;
27.12.2023 07:00;MQ 3.1 Flyover Ri Parkring;136;;MQ 3.2 Flyover Ri Luisenring;120;
27.12.2023 08:00;MQ 3.1 Flyover Ri Parkring;221;;MQ 3.2 Flyover Ri Luisenring;166;
27.12.2023 09:00;MQ 3.1 Flyover Ri Parkring;239;;MQ 3.2 Flyover Ri Luisenring;203;
27.12.2023 10:00;MQ 3.1 Flyover Ri Parkring;255;;MQ 3.2 Flyover Ri Luisenring;218;
27.12.2023 11:00;MQ 3.1 Flyover Ri Parkring;276;;MQ 3.2 Flyover Ri Luisenring;319;
27.12.2023 12:00;MQ 3.1 Flyover Ri Parkring;299;;MQ 3.2 Flyover Ri Luisenring;315;
27.12.2023 13:00;MQ 3.1 Flyover Ri Parkring;358;;MQ 3.2 Flyover Ri Luisenring;359;
27.12.2023 14:00;MQ 3.1 Flyover Ri Parkring;326;;MQ 3.2 Flyover Ri Luisenring;390;
27.12.2023 15:00;MQ 3.1 Flyover Ri Parkring;354;;MQ 3.2 Flyover Ri Luisenring;442;
27.12.2023 16:00;MQ 3.1 Flyover Ri Parkring;316;;MQ 3.2 Flyover Ri Luisenring;451;
27.12.2023 17:00;MQ 3.1 Flyover Ri Parkring;357;;MQ 3.2 Flyover Ri Luisenring;416;
27.12.2023 18:00;MQ 3.1 Flyover Ri Parkring;317;;MQ 3.2 Flyover Ri Luisenring;449;
27.12.2023 19:00;MQ 3.1 Flyover Ri Parkring;251;;MQ 3.2 Flyover Ri Luisenring;336;
27.12.2023 20:00;MQ 3.1 Flyover Ri Parkring;241;;MQ 3.2 Flyover Ri Luisenring;240;
27.12.2023 21:00;MQ 3.1 Flyover Ri Parkring;161;;MQ 3.2 Flyover Ri Luisenring;219;
27.12.2023 22:00;MQ 3.1 Flyover Ri Parkring;172;;MQ 3.2 Flyover Ri Luisenring;178;
27.12.2023 23:00;MQ 3.1 Flyover Ri Parkring;151;;MQ 3.2 Flyover Ri Luisenring;147;
27.12.2023 23:59;MQ 3.1 Flyover Ri Parkring;128;;MQ 3.2 Flyover Ri Luisenring;81;
28.12.2023 01:00;MQ 3.1 Flyover Ri Parkring;71;;MQ 3.2 Flyover Ri Luisenring;76;
28.12.2023 02:00;MQ 3.1 Flyover Ri Parkring;53;;MQ 3.2 Flyover Ri Luisenring;35;
28.12.2023 03:00;MQ 3.1 Flyover Ri Parkring;35;;MQ 3.2 Flyover Ri Luisenring;34;
28.12.2023 04:00;MQ 3.1 Flyover Ri Parkring;39;;MQ 3.2 Flyover Ri Luisenring;22;
28.12.2023 05:00;MQ 3.1 Flyover Ri Parkring;45;;MQ 3.2 Flyover Ri Luisenring;36;
28.12.2023 06:00;MQ 3.1 Flyover Ri Parkring;106;;MQ 3.2 Flyover Ri Luisenring;103;
28.12.2023 07:00;MQ 3.1 Flyover Ri Parkring;148;;MQ 3.2 Flyover Ri Luisenring;126;
28.12.2023 08:00;MQ 3.1 Flyover Ri Parkring;220;;MQ 3.2 Flyover Ri Luisenring;153;
28.12.2023 09:00;MQ 3.1 Flyover Ri Parkring;238;;MQ 3.2 Flyover Ri Luisenring;194;
28.12.2023 10:00;MQ 3.1 Flyover Ri Parkring;272;;MQ 3.2 Flyover Ri Luisenring;236;
28.12.2023 11:00;MQ 3.1 Flyover Ri Parkring;308;;MQ 3.2 Flyover Ri Luisenring;275;
28.12.2023 12:00;MQ 3.1 Flyover Ri Parkring;327;;MQ 3.2 Flyover Ri Luisenring;351;
28.12.2023 13:00;MQ 3.1 Flyover Ri Parkring;308;;MQ 3.2 Flyover Ri Luisenring;376;
28.12.2023 14:00;MQ 3.1 Flyover Ri Parkring;327;;MQ 3.2 Flyover Ri Luisenring;409;
28.12.2023 15:00;MQ 3.1 Flyover Ri Parkring;377;;MQ 3.2 Flyover Ri Luisenring;470;
28.12.2023 16:00;MQ 3.1 Flyover Ri Parkring;331;;MQ 3.2 Flyover Ri Luisenring;477;
28.12.2023 17:00;MQ 3.1 Flyover Ri Parkring;410;;MQ 3.2 Flyover Ri Luisenring;461;
28.12.2023 18:00;MQ 3.1 Flyover Ri Parkring;349;;MQ 3.2 Flyover Ri Luisenring;480;
28.12.2023 19:00;MQ 3.1 Flyover Ri Parkring;292;;MQ 3.2 Flyover Ri Luisenring;371;
28.12.2023 20:00;MQ 3.1 Flyover Ri Parkring;233;;MQ 3.2 Flyover Ri Luisenring;288;
28.12.2023 21:00;MQ 3.1 Flyover Ri Parkring;221;;MQ 3.2 Flyover Ri Luisenring;258;
28.12.2023 22:00;MQ 3.1 Flyover Ri Parkring;185;;MQ 3.2 Flyover Ri Luisenring;162;
28.12.2023 23:00;MQ 3.1 Flyover Ri Parkring;181;;MQ 3.2 Flyover Ri Luisenring;140;
28.12.2023 23:59;MQ 3.1 Flyover Ri Parkring;131;;MQ 3.2 Flyover Ri Luisenring;106;
29.12.2023 01:00;MQ 3.1 Flyover Ri Parkring;98;;MQ 3.2 Flyover Ri Luisenring;76;
29.12.2023 02:00;MQ 3.1 Flyover Ri Parkring;52;;MQ 3.2 Flyover Ri Luisenring;40,9;
29.12.2023 03:00;MQ 3.1 Flyover Ri Parkring;46;;MQ 3.2 Flyover Ri Luisenring;36;
29.12.2023 04:00;MQ 3.1 Flyover Ri Parkring;35;;MQ 3.2 Flyover Ri Luisenring;31;
29.12.2023 05:00;MQ 3.1 Flyover Ri Parkring;47;;MQ 3.2 Flyover Ri Luisenring;32;
29.12.2023 06:00;MQ 3.1 Flyover Ri Parkring;113;;MQ 3.2 Flyover Ri Luisenring;95;
29.12.2023 07:00;MQ 3.1 Flyover Ri Parkring;155;;MQ 3.2 Flyover Ri Luisenring;121;
29.12.2023 08:00;MQ 3.1 Flyover Ri Parkring;221;;MQ 3.2 Flyover Ri Luisenring;127;
29.12.2023 09:00;MQ 3.1 Flyover Ri Parkring;232;;MQ 3.2 Flyover Ri Luisenring;199;
29.12.2023 10:00;MQ 3.1 Flyover Ri Parkring;239;;MQ 3.2 Flyover Ri Luisenring;270;
29.12.2023 11:00;MQ 3.1 Flyover Ri Parkring;278;;MQ 3.2 Flyover Ri Luisenring;292;
29.12.2023 12:00;MQ 3.1 Flyover Ri Parkring;318;;MQ 3.2 Flyover Ri Luisenring;380;
29.12.2023 13:00;MQ 3.1 Flyover Ri Parkring;327;;MQ 3.2 Flyover Ri Luisenring;410;
29.12.2023 14:00;MQ 3.1 Flyover Ri Parkring;398;;MQ 3.2 Flyover Ri Luisenring;453;
29.12.2023 15:00;MQ 3.1 Flyover Ri Parkring;396;;MQ 3.2 Flyover Ri Luisenring;465;
29.12.2023 16:00;MQ 3.1 Flyover Ri Parkring;359;;MQ 3.2 Flyover Ri Luisenring;466;
29.12.2023 17:00;MQ 3.1 Flyover Ri Parkring;404;;MQ 3.2 Flyover Ri Luisenring;446;
29.12.2023 18:00;MQ 3.1 Flyover Ri Parkring;384;;MQ 3.2 Flyover Ri Luisenring;380,3;
29.12.2023 19:00;MQ 3.1 Flyover Ri Parkring;353;;MQ 3.2 Flyover Ri Luisenring;355;
29.12.2023 20:00;MQ 3.1 Flyover Ri Parkring;284;;MQ 3.2 Flyover Ri Luisenring;280;
29.12.2023 21:00;MQ 3.1 Flyover Ri Parkring;211;;MQ 3.2 Flyover Ri Luisenring;212;
29.12.2023 22:00;MQ 3.1 Flyover Ri Parkring;196;;MQ 3.2 Flyover Ri Luisenring;173;
29.12.2023 23:00;MQ 3.1 Flyover Ri Parkring;187;;MQ 3.2 Flyover Ri Luisenring;165;
29.12.2023 23:59;MQ 3.1 Flyover Ri Parkring;140;;MQ 3.2 Flyover Ri Luisenring;149;
30.12.2023 01:00;MQ 3.1 Flyover Ri Parkring;115;;MQ 3.2 Flyover Ri Luisenring;110,6;
30.12.2023 02:00;MQ 3.1 Flyover Ri Parkring;104;;MQ 3.2 Flyover Ri Luisenring;86,9;
30.12.2023 03:00;MQ 3.1 Flyover Ri Parkring;79;;MQ 3.2 Flyover Ri Luisenring;49;
30.12.2023 04:00;MQ 3.1 Flyover Ri Parkring;73;;MQ 3.2 Flyover Ri Luisenring;48;
30.12.2023 05:00;MQ 3.1 Flyover Ri Parkring;59;;MQ 3.2 Flyover Ri Luisenring;32;
30.12.2023 06:00;MQ 3.1 Flyover Ri Parkring;87;;MQ 3.2 Flyover Ri Luisenring;53;
30.12.2023 07:00;MQ 3.1 Flyover Ri Parkring;82;;MQ 3.2 Flyover Ri Luisenring;53;
30.12.2023 08:00;MQ 3.1 Flyover Ri Parkring;78;;MQ 3.2 Flyover Ri Luisenring;59;
30.12.2023 09:00;MQ 3.1 Flyover Ri Parkring;129;;MQ 3.2 Flyover Ri Luisenring;120;
30.12.2023 10:00;MQ 3.1 Flyover Ri Parkring;178;;MQ 3.2 Flyover Ri Luisenring;146;
30.12.2023 11:00;MQ 3.1 Flyover Ri Parkring;223;;MQ 3.2 Flyover Ri Luisenring;222;
30.12.2023 12:00;MQ 3.1 Flyover Ri Parkring;252;;MQ 3.2 Flyover Ri Luisenring;221;
30.12.2023 13:00;MQ 3.1 Flyover Ri Parkring;254;;MQ 3.2 Flyover Ri Luisenring;288;
30.12.2023 14:00;MQ 3.1 Flyover Ri Parkring;312;;MQ 3.2 Flyover Ri Luisenring;323;
30.12.2023 15:00;MQ 3.1 Flyover Ri Parkring;318;;MQ 3.2 Flyover Ri Luisenring;351;
30.12.2023 16:00;MQ 3.1 Flyover Ri Parkring;330;;MQ 3.2 Flyover Ri Luisenring;348;
30.12.2023 17:00;MQ 3.1 Flyover Ri Parkring;328;;MQ 3.2 Flyover Ri Luisenring;362;
30.12.2023 18:00;MQ 3.1 Flyover Ri Parkring;340;;MQ 3.2 Flyover Ri Luisenring;412;
30.12.2023 19:00;MQ 3.1 Flyover Ri Parkring;378;;MQ 3.2 Flyover Ri Luisenring;379;
30.12.2023 20:00;MQ 3.1 Flyover Ri Parkring;273;;MQ 3.2 Flyover Ri Luisenring;276;
30.12.2023 21:00;MQ 3.1 Flyover Ri Parkring;204;;MQ 3.2 Flyover Ri Luisenring;234;
30.12.2023 22:00;MQ 3.1 Flyover Ri Parkring;200;;MQ 3.2 Flyover Ri Luisenring;182;
30.12.2023 23:00;MQ 3.1 Flyover Ri Parkring;209;;MQ 3.2 Flyover Ri Luisenring;182;
30.12.2023 23:59;MQ 3.1 Flyover Ri Parkring;148;;MQ 3.2 Flyover Ri Luisenring;161;
31.12.2023 01:00;MQ 3.1 Flyover Ri Parkring;141;;MQ 3.2 Flyover Ri Luisenring;112;
31.12.2023 02:00;MQ 3.1 Flyover Ri Parkring;94;;MQ 3.2 Flyover Ri Luisenring;98,9;
31.12.2023 03:00;MQ 3.1 Flyover Ri Parkring;71;;MQ 3.2 Flyover Ri Luisenring;49;
31.12.2023 04:00;MQ 3.1 Flyover Ri Parkring;34;;MQ 3.2 Flyover Ri Luisenring;38;
31.12.2023 05:00;MQ 3.1 Flyover Ri Parkring;31;;MQ 3.2 Flyover Ri Luisenring;42;
31.12.2023 06:00;MQ 3.1 Flyover Ri Parkring;60;;MQ 3.2 Flyover Ri Luisenring;32;
31.12.2023 07:00;MQ 3.1 Flyover Ri Parkring;44;;MQ 3.2 Flyover Ri Luisenring;36;
31.12.2023 08:00;MQ 3.1 Flyover Ri Parkring;34;;MQ 3.2 Flyover Ri Luisenring;26;
31.12.2023 09:00;MQ 3.1 Flyover Ri Parkring;45;;MQ 3.2 Flyover Ri Luisenring;48;
31.12.2023 10:00;MQ 3.1 Flyover Ri Parkring;91;;MQ 3.2 Flyover Ri Luisenring;83;
31.12.2023 11:00;MQ 3.1 Flyover Ri Parkring;107;;MQ 3.2 Flyover Ri Luisenring;92;
31.12.2023 12:00;MQ 3.1 Flyover Ri Parkring;175;;MQ 3.2 Flyover Ri Luisenring;114;
31.12.2023 13:00;MQ 3.1 Flyover Ri Parkring;201;;MQ 3.2 Flyover Ri Luisenring;153;
31.12.2023 14:00;MQ 3.1 Flyover Ri Parkring;187;;MQ 3.2 Flyover Ri Luisenring;133;
31.12.2023 15:00;MQ 3.1 Flyover Ri Parkring;209;;MQ 3.2 Flyover Ri Luisenring;191;
31.12.2023 16:00;MQ 3.1 Flyover Ri Parkring;192;;MQ 3.2 Flyover Ri Luisenring;177;
31.12.2023 17:00;MQ 3.1 Flyover Ri Parkring;218;;MQ 3.2 Flyover Ri Luisenring;210;
31.12.2023 18:00;MQ 3.1 Flyover Ri Parkring;262;;MQ 3.2 Flyover Ri Luisenring;216;
31.12.2023 19:00;MQ 3.1 Flyover Ri Parkring;269;;MQ 3.2 Flyover Ri Luisenring;0;nOk
31.12.2023 20:00;MQ 3.1 Flyover Ri Parkring;190;;MQ 3.2 Flyover Ri Luisenring;0;nOk
31.12.2023 21:00;MQ 3.1 Flyover Ri Parkring;198;;MQ 3.2 Flyover Ri Luisenring;0;nOk
31.12.2023 22:00;MQ 3.1 Flyover Ri Parkring;131;;MQ 3.2 Flyover Ri Luisenring;0;nOk
31.12.2023 23:00;MQ 3.1 Flyover Ri Parkring;130;;MQ 3.2 Flyover Ri Luisenring;0;nOk
31.12.2023 23:59;MQ 3.1 Flyover Ri Parkring;118;;MQ 3.2 Flyover Ri Luisenring;0;nOk
01.01.2024 01:00;MQ 3.1 Flyover Ri Parkring;134;;MQ 3.2 Flyover Ri Luisenring;0;nOk
01.01.2024 02:00;MQ 3.1 Flyover Ri Parkring;182;;MQ 3.2 Flyover Ri Luisenring;0;nOk
01.01.2024 03:00;MQ 3.1 Flyover Ri Parkring;185;;MQ 3.2 Flyover Ri Luisenring;0;nOk
01.01.2024 04:00;MQ 3.1 Flyover Ri Parkring;144;;MQ 3.2 Flyover Ri Luisenring;0;nOk
01.01.2024 05:00;MQ 3.1 Flyover Ri Parkring;102;;MQ 3.2 Flyover Ri Luisenring;0;nOk
01.01.2024 06:00;MQ 3.1 Flyover Ri Parkring;117;;MQ 3.2 Flyover Ri Luisenring;0;nOk
01.01.2024 07:00;MQ 3.1 Flyover Ri Parkring;82;;MQ 3.2 Flyover Ri Luisenring;0;nOk
01.01.2024 08:00;MQ 3.1 Flyover Ri Parkring;60;;MQ 3.2 Flyover Ri Luisenring;0;nOk
01.01.2024 09:00;MQ 3.1 Flyover Ri Parkring;55;;MQ 3.2 Flyover Ri Luisenring;0;nOk
01.01.2024 10:00;MQ 3.1 Flyover Ri Parkring;57;;MQ 3.2 Flyover Ri Luisenring;0;nOk
01.01.2024 11:00;MQ 3.1 Flyover Ri Parkring;100;;MQ 3.2 Flyover Ri Luisenring;0;nOk
01.01.2024 12:00;MQ 3.1 Flyover Ri Parkring;110;;MQ 3.2 Flyover Ri Luisenring;0;nOk
01.01.2024 13:00;MQ 3.1 Flyover Ri Parkring;124;;MQ 3.2 Flyover Ri Luisenring;0;nOk
01.01.2024 14:00;MQ 3.1 Flyover Ri Parkring;180;;MQ 3.2 Flyover Ri Luisenring;0;nOk
01.01.2024 15:00;MQ 3.1 Flyover Ri Parkring;199;;MQ 3.2 Flyover Ri Luisenring;0;nOk
01.01.2024 16:00;MQ 3.1 Flyover Ri Parkring;224;;MQ 3.2 Flyover Ri Luisenring;0;nOk
01.01.2024 17:00;MQ 3.1 Flyover Ri Parkring;198;;MQ 3.2 Flyover Ri Luisenring;0;nOk
01.01.2024 18:00;MQ 3.1 Flyover Ri Parkring;224;;MQ 3.2 Flyover Ri Luisenring;208,3;
01.01.2024 19:00;MQ 3.1 Flyover Ri Parkring;219;;MQ 3.2 Flyover Ri Luisenring;167;
01.01.2024 20:00;MQ 3.1 Flyover Ri Parkring;181;;MQ 3.2 Flyover Ri Luisenring;154;
01.01.2024 21:00;MQ 3.1 Flyover Ri Parkring;173;;MQ 3.2 Flyover Ri Luisenring;117;
01.01.2024 22:00;MQ 3.1 Flyover Ri Parkring;123;;MQ 3.2 Flyover Ri Luisenring;124;
01.01.2024 23:00;MQ 3.1 Flyover Ri Parkring;116;;MQ 3.2 Flyover Ri Luisenring;98;
01.01.2024 23:59;MQ 3.1 Flyover Ri Parkring;72;;MQ 3.2 Flyover Ri Luisenring;64;
02.01.2024 01:00;MQ 3.1 Flyover Ri Parkring;53;;MQ 3.2 Flyover Ri Luisenring;47;
02.01.2024 02:00;MQ 3.1 Flyover Ri Parkring;42;;MQ 3.2 Flyover Ri Luisenring;32;
02.01.2024 03:00;MQ 3.1 Flyover Ri Parkring;38;;MQ 3.2 Flyover Ri Luisenring;30;
02.01.2024 04:00;MQ 3.1 Flyover Ri Parkring;38;;MQ 3.2 Flyover Ri Luisenring;22;
