Timestamp;Object_Id;MQ 2.2;;Object_Id_1;MQ 2.1;
12.01.2023 04:00;MQ 2.2 KSB Ri LU;84;;MQ 2.1 KSB Ri MA;171;
12.01.2023 05:00;MQ 2.2 KSB Ri LU;236;;MQ 2.1 KSB Ri MA;425;
12.01.2023 06:00;MQ 2.2 KSB Ri LU;786;;MQ 2.1 KSB Ri MA;1923;
12.01.2023 07:00;MQ 2.2 KSB Ri LU;1540;;MQ 2.1 KSB Ri MA;2577;
12.01.2023 08:00;MQ 2.2 KSB Ri LU;1958;;MQ 2.1 KSB Ri MA;2839;
12.01.2023 09:00;MQ 2.2 KSB Ri LU;1693;;MQ 2.1 KSB Ri MA;2715;
12.01.2023 10:00;MQ 2.2 KSB Ri LU;1272;;MQ 2.1 KSB Ri MA;2092;
12.01.2023 11:00;MQ 2.2 KSB Ri LU;1186;;MQ 2.1 KSB Ri MA;1796;
12.01.2023 12:00;MQ 2.2 KSB Ri LU;1208;;MQ 2.1 KSB Ri MA;1803;
12.01.2023 13:00;MQ 2.2 KSB Ri LU;1530;;MQ 2.1 KSB Ri MA;1914;
12.01.2023 14:00;MQ 2.2 KSB Ri LU;1856;;MQ 2.1 KSB Ri MA;2151;
12.01.2023 15:00;MQ 2.2 KSB Ri LU;2303;;MQ 2.1 KSB Ri MA;2217;
12.01.2023 16:00;MQ 2.2 KSB Ri LU;2780;;MQ 2.1 KSB Ri MA;2229;
12.01.2023 17:00;MQ 2.2 KSB Ri LU;2854;;MQ 2.1 KSB Ri MA;2549;
12.01.2023 18:00;MQ 2.2 KSB Ri LU;2699;;MQ 2.1 KSB Ri MA;2455;
12.01.2023 19:00;MQ 2.2 KSB Ri LU;1981;;MQ 2.1 KSB Ri MA;2171;
12.01.2023 20:00;MQ 2.2 KSB Ri LU;1402;;MQ 2.1 KSB Ri MA;1467;
12.01.2023 21:00;MQ 2.2 KSB Ri LU;1014;;MQ 2.1 KSB Ri MA;1035;
12.01.2023 22:00;MQ 2.2 KSB Ri LU;867;;MQ 2.1 KSB Ri MA;982;
12.01.2023 23:00;MQ 2.2 KSB Ri LU;1144;;MQ 2.1 KSB Ri MA;716;
12.01.2023 23:59;MQ 2.2 KSB Ri LU;630;;MQ 2.1 KSB Ri MA;426;
13.01.2023 01:00;MQ 2.2 KSB Ri LU;201;;MQ 2.1 KSB Ri MA;205;
13.01.2023 02:00;MQ 2.2 KSB Ri LU;126;;MQ 2.1 KSB Ri MA;183;
13.01.2023 03:00;MQ 2.2 KSB Ri LU;104;;MQ 2.1 KSB Ri MA;140;
13.01.2023 04:00;MQ 2.2 KSB Ri LU;103;;MQ 2.1 KSB Ri MA;158;
13.01.2023 05:00;MQ 2.2 KSB Ri LU;235;;MQ 2.1 KSB Ri MA;474;
13.01.2023 06:00;MQ 2.2 KSB Ri LU;735;;MQ 2.1 KSB Ri MA;1813;
13.01.2023 07:00;MQ 2.2 KSB Ri LU;1486;;MQ 2.1 KSB Ri MA;2437;
13.01.2023 08:00;MQ 2.2 KSB Ri LU;1796;;MQ 2.1 KSB Ri MA;2704;
13.01.2023 09:00;MQ 2.2 KSB Ri LU;1460;;MQ 2.1 KSB Ri MA;2457;
13.01.2023 10:00;MQ 2.2 KSB Ri LU;1254;;MQ 2.1 KSB Ri MA;2015;
13.01.2023 11:00;MQ 2.2 KSB Ri LU;1290;;MQ 2.1 KSB Ri MA;1849;
13.01.2023 12:00;MQ 2.2 KSB Ri LU;1421;;MQ 2.1 KSB Ri MA;2000;
13.01.2023 13:00;MQ 2.2 KSB Ri LU;1842;;MQ 2.1 KSB Ri MA;2103;
13.01.2023 14:00;MQ 2.2 KSB Ri LU;2157;;MQ 2.1 KSB Ri MA;2338;
13.01.2023 15:00;MQ 2.2 KSB Ri LU;2538;;MQ 2.1 KSB Ri MA;2374;
13.01.2023 16:00;MQ 2.2 KSB Ri LU;2656;;MQ 2.1 KSB Ri MA;2311;
13.01.2023 17:00;MQ 2.2 KSB Ri LU;2513;;MQ 2.1 KSB Ri MA;2481;
13.01.2023 18:00;MQ 2.2 KSB Ri LU;2197;;MQ 2.1 KSB Ri MA;2741;
13.01.2023 19:00;MQ 2.2 KSB Ri LU;1854;;MQ 2.1 KSB Ri MA;2182;
13.01.2023 20:00;MQ 2.2 KSB Ri LU;1456;;MQ 2.1 KSB Ri MA;1708;
13.01.2023 21:00;MQ 2.2 KSB Ri LU;1150;;MQ 2.1 KSB Ri MA;1283;
13.01.2023 22:00;MQ 2.2 KSB Ri LU;968;;MQ 2.1 KSB Ri MA;1188;
13.01.2023 23:00;MQ 2.2 KSB Ri LU;1335;;MQ 2.1 KSB Ri MA;968;
13.01.2023 23:59;MQ 2.2 KSB Ri LU;950;;MQ 2.1 KSB Ri MA;715;
14.01.2023 01:00;MQ 2.2 KSB Ri LU;563;;MQ 2.1 KSB Ri MA;493;
14.01.2023 02:00;MQ 2.2 KSB Ri LU;380;;MQ 2.1 KSB Ri MA;355;
14.01.2023 03:00;MQ 2.2 KSB Ri LU;263;;MQ 2.1 KSB Ri MA;250;
14.01.2023 04:00;MQ 2.2 KSB Ri LU;189;;MQ 2.1 KSB Ri MA;185;
14.01.2023 05:00;MQ 2.2 KSB Ri LU;237;;MQ 2.1 KSB Ri MA;246;
14.01.2023 06:00;MQ 2.2 KSB Ri LU;274;;MQ 2.1 KSB Ri MA;680;
14.01.2023 07:00;MQ 2.2 KSB Ri LU;433;;MQ 2.1 KSB Ri MA;628;
14.01.2023 08:00;MQ 2.2 KSB Ri LU;425;;MQ 2.1 KSB Ri MA;664;
14.01.2023 09:00;MQ 2.2 KSB Ri LU;618;;MQ 2.1 KSB Ri MA;992;
14.01.2023 10:00;MQ 2.2 KSB Ri LU;872;;MQ 2.1 KSB Ri MA;1626;
14.01.2023 11:00;MQ 2.2 KSB Ri LU;1091;;MQ 2.1 KSB Ri MA;1942;
14.01.2023 12:00;MQ 2.2 KSB Ri LU;1286;;MQ 2.1 KSB Ri MA;2121;
14.01.2023 13:00;MQ 2.2 KSB Ri LU;1531;;MQ 2.1 KSB Ri MA;2340;
14.01.2023 14:00;MQ 2.2 KSB Ri LU;1683;;MQ 2.1 KSB Ri MA;2390;
14.01.2023 15:00;MQ 2.2 KSB Ri LU;1936;;MQ 2.1 KSB Ri MA;2322;
14.01.2023 16:00;MQ 2.2 KSB Ri LU;1806;;MQ 2.1 KSB Ri MA;2306;
14.01.2023 17:00;MQ 2.2 KSB Ri LU;1908;;MQ 2.1 KSB Ri MA;2083;
14.01.2023 18:00;MQ 2.2 KSB Ri LU;1905;;MQ 2.1 KSB Ri MA;2223;
14.01.2023 19:00;MQ 2.2 KSB Ri LU;1731;;MQ 2.1 KSB Ri MA;2042;
14.01.2023 20:00;MQ 2.2 KSB Ri LU;1478;;MQ 2.1 KSB Ri MA;1626;
14.01.2023 21:00;MQ 2.2 KSB Ri LU;1697;;MQ 2.1 KSB Ri MA;1246;
14.01.2023 22:00;MQ 2.2 KSB Ri LU;1411;;MQ 2.1 KSB Ri MA;1105;
14.01.2023 23:00;MQ 2.2 KSB Ri LU;1433;;MQ 2.1 KSB Ri MA;990;
14.01.2023 23:59;MQ 2.2 KSB Ri LU;1467;;MQ 2.1 KSB Ri MA;865;
15.01.2023 01:00;MQ 2.2 KSB Ri LU;950;;MQ 2.1 KSB Ri MA;651;
15.01.2023 02:00;MQ 2.2 KSB Ri LU;578;;MQ 2.1 KSB Ri MA;451;
15.01.2023 03:00;MQ 2.2 KSB Ri LU;382;;MQ 2.1 KSB Ri MA;295;
15.01.2023 04:00;MQ 2.2 KSB Ri LU;311;;MQ 2.1 KSB Ri MA;241;
15.01.2023 05:00;MQ 2.2 KSB Ri LU;295;;MQ 2.1 KSB Ri MA;206;
15.01.2023 06:00;MQ 2.2 KSB Ri LU;255;;MQ 2.1 KSB Ri MA;456;
15.01.2023 07:00;MQ 2.2 KSB Ri LU;236;;MQ 2.1 KSB Ri MA;294;
15.01.2023 08:00;MQ 2.2 KSB Ri LU;150;;MQ 2.1 KSB Ri MA;207;
15.01.2023 09:00;MQ 2.2 KSB Ri LU;251;;MQ 2.1 KSB Ri MA;351;
15.01.2023 10:00;MQ 2.2 KSB Ri LU;412;;MQ 2.1 KSB Ri MA;739;
15.01.2023 11:00;MQ 2.2 KSB Ri LU;719;;MQ 2.1 KSB Ri MA;974;
15.01.2023 12:00;MQ 2.2 KSB Ri LU;920;;MQ 2.1 KSB Ri MA;1145;
15.01.2023 13:00;MQ 2.2 KSB Ri LU;1037;;MQ 2.1 KSB Ri MA;1427;
15.01.2023 14:00;MQ 2.2 KSB Ri LU;1204;;MQ 2.1 KSB Ri MA;1636;
15.01.2023 15:00;MQ 2.2 KSB Ri LU;1400;;MQ 2.1 KSB Ri MA;1733;
15.01.2023 16:00;MQ 2.2 KSB Ri LU;1234;;MQ 2.1 KSB Ri MA;1829;
15.01.2023 17:00;MQ 2.2 KSB Ri LU;1401;;MQ 2.1 KSB Ri MA;1720;
15.01.2023 18:00;MQ 2.2 KSB Ri LU;1402;;MQ 2.1 KSB Ri MA;1843;
15.01.2023 19:00;MQ 2.2 KSB Ri LU;1179;;MQ 2.1 KSB Ri MA;1633;
15.01.2023 20:00;MQ 2.2 KSB Ri LU;1013;;MQ 2.1 KSB Ri MA;1377;
15.01.2023 21:00;MQ 2.2 KSB Ri LU;811;;MQ 2.1 KSB Ri MA;1073;
15.01.2023 22:00;MQ 2.2 KSB Ri LU;737;;MQ 2.1 KSB Ri MA;839;
15.01.2023 23:00;MQ 2.2 KSB Ri LU;614;;MQ 2.1 KSB Ri MA;513;
15.01.2023 23:59;MQ 2.2 KSB Ri LU;283;;MQ 2.1 KSB Ri MA;302;
16.01.2023 01:00;MQ 2.2 KSB Ri LU;146;;MQ 2.1 KSB Ri MA;192;
16.01.2023 02:00;MQ 2.2 KSB Ri LU;105;;MQ 2.1 KSB Ri MA;118;
16.01.2023 03:00;MQ 2.2 KSB Ri LU;74;;MQ 2.1 KSB Ri MA;106;
16.01.2023 04:00;MQ 2.2 KSB Ri LU;60;;MQ 2.1 KSB Ri MA;160;
16.01.2023 05:00;MQ 2.2 KSB Ri LU;260;;MQ 2.1 KSB Ri MA;272;
16.01.2023 06:00;MQ 2.2 KSB Ri LU;810;;MQ 2.1 KSB Ri MA;1497;
16.01.2023 07:00;MQ 2.2 KSB Ri LU;1609;;MQ 2.1 KSB Ri MA;2756;
16.01.2023 08:00;MQ 2.2 KSB Ri LU;1929;;MQ 2.1 KSB Ri MA;2805;
16.01.2023 09:00;MQ 2.2 KSB Ri LU;1620;;MQ 2.1 KSB Ri MA;2548;
16.01.2023 10:00;MQ 2.2 KSB Ri LU;1202;;MQ 2.1 KSB Ri MA;2495;
16.01.2023 11:00;MQ 2.2 KSB Ri LU;1297;;MQ 2.1 KSB Ri MA;1796;
16.01.2023 12:00;MQ 2.2 KSB Ri LU;1243;;MQ 2.1 KSB Ri MA;1685;
16.01.2023 13:00;MQ 2.2 KSB Ri LU;1535;;MQ 2.1 KSB Ri MA;1894;
16.01.2023 14:00;MQ 2.2 KSB Ri LU;1709;;MQ 2.1 KSB Ri MA;2043;
16.01.2023 15:00;MQ 2.2 KSB Ri LU;2299;;MQ 2.1 KSB Ri MA;2054;
16.01.2023 16:00;MQ 2.2 KSB Ri LU;2629;;MQ 2.1 KSB Ri MA;2220;
16.01.2023 17:00;MQ 2.2 KSB Ri LU;2514;;MQ 2.1 KSB Ri MA;2187;
16.01.2023 18:00;MQ 2.2 KSB Ri LU;2440;;MQ 2.1 KSB Ri MA;2382;
16.01.2023 19:00;MQ 2.2 KSB Ri LU;2242;;MQ 2.1 KSB Ri MA;1988;
16.01.2023 20:00;MQ 2.2 KSB Ri LU;1546;;MQ 2.1 KSB Ri MA;1309;
16.01.2023 21:00;MQ 2.2 KSB Ri LU;978;;MQ 2.1 KSB Ri MA;952;
16.01.2023 22:00;MQ 2.2 KSB Ri LU;756;;MQ 2.1 KSB Ri MA;846;
16.01.2023 23:00;MQ 2.2 KSB Ri LU;808;;MQ 2.1 KSB Ri MA;553;
16.01.2023 23:59;MQ 2.2 KSB Ri LU;500;;MQ 2.1 KSB Ri MA;327;
17.01.2023 01:00;MQ 2.2 KSB Ri LU;162;;MQ 2.1 KSB Ri MA;169;
17.01.2023 02:00;MQ 2.2 KSB Ri LU;144;;MQ 2.1 KSB Ri MA;152;
17.01.2023 03:00;MQ 2.2 KSB Ri LU;96;;MQ 2.1 KSB Ri MA;106;
17.01.2023 04:00;MQ 2.2 KSB Ri LU;77;;MQ 2.1 KSB Ri MA;141;
17.01.2023 05:00;MQ 2.2 KSB Ri LU;264;;MQ 2.1 KSB Ri MA;487;
17.01.2023 06:00;MQ 2.2 KSB Ri LU;835;;MQ 2.1 KSB Ri MA;2031;
17.01.2023 07:00;MQ 2.2 KSB Ri LU;1634;;MQ 2.1 KSB Ri MA;2676;
17.01.2023 08:00;MQ 2.2 KSB Ri LU;2072;;MQ 2.1 KSB Ri MA;2787;
17.01.2023 09:00;MQ 2.2 KSB Ri LU;2058;;MQ 2.1 KSB Ri MA;2797;
17.01.2023 10:00;MQ 2.2 KSB Ri LU;1597;;MQ 2.1 KSB Ri MA;2193;
17.01.2023 11:00;MQ 2.2 KSB Ri LU;1323;;MQ 2.1 KSB Ri MA;1963;
17.01.2023 12:00;MQ 2.2 KSB Ri LU;1467;;MQ 2.1 KSB Ri MA;1780;
17.01.2023 13:00;MQ 2.2 KSB Ri LU;1565;;MQ 2.1 KSB Ri MA;1913;
17.01.2023 14:00;MQ 2.2 KSB Ri LU;1914;;MQ 2.1 KSB Ri MA;1996;
17.01.2023 15:00;MQ 2.2 KSB Ri LU;2406;;MQ 2.1 KSB Ri MA;2232;
17.01.2023 16:00;MQ 2.2 KSB Ri LU;2539;;MQ 2.1 KSB Ri MA;2262;
17.01.2023 17:00;MQ 2.2 KSB Ri LU;2653;;MQ 2.1 KSB Ri MA;2291;
17.01.2023 18:00;MQ 2.2 KSB Ri LU;2536;;MQ 2.1 KSB Ri MA;2383;
17.01.2023 19:00;MQ 2.2 KSB Ri LU;2484;;MQ 2.1 KSB Ri MA;2052;
17.01.2023 20:00;MQ 2.2 KSB Ri LU;1979;;MQ 2.1 KSB Ri MA;1381;
17.01.2023 21:00;MQ 2.2 KSB Ri LU;1083;;MQ 2.1 KSB Ri MA;863;
17.01.2023 22:00;MQ 2.2 KSB Ri LU;782;;MQ 2.1 KSB Ri MA;367;
17.01.2023 23:00;MQ 2.2 KSB Ri LU;790;;MQ 2.1 KSB Ri MA;274;
17.01.2023 23:59;MQ 2.2 KSB Ri LU;662;;MQ 2.1 KSB Ri MA;372;
18.01.2023 01:00;MQ 2.2 KSB Ri LU;204;;MQ 2.1 KSB Ri MA;213;
18.01.2023 02:00;MQ 2.2 KSB Ri LU;104;;MQ 2.1 KSB Ri MA;169;
18.01.2023 03:00;MQ 2.2 KSB Ri LU;80;;MQ 2.1 KSB Ri MA;115;
18.01.2023 04:00;MQ 2.2 KSB Ri LU;102;;MQ 2.1 KSB Ri MA;191;
18.01.2023 05:00;MQ 2.2 KSB Ri LU;256;;MQ 2.1 KSB Ri MA;493;
18.01.2023 06:00;MQ 2.2 KSB Ri LU;730;;MQ 2.1 KSB Ri MA;1980;
18.01.2023 07:00;MQ 2.2 KSB Ri LU;1684;;MQ 2.1 KSB Ri MA;2585;
18.01.2023 08:00;MQ 2.2 KSB Ri LU;2190;;MQ 2.1 KSB Ri MA;2839;
18.01.2023 09:00;MQ 2.2 KSB Ri LU;2059;;MQ 2.1 KSB Ri MA;2729;
18.01.2023 10:00;MQ 2.2 KSB Ri LU;1463;;MQ 2.1 KSB Ri MA;2004;
18.01.2023 11:00;MQ 2.2 KSB Ri LU;1206;;MQ 2.1 KSB Ri MA;1896;
18.01.2023 12:00;MQ 2.2 KSB Ri LU;1409;;MQ 2.1 KSB Ri MA;1836;
18.01.2023 13:00;MQ 2.2 KSB Ri LU;1583;;MQ 2.1 KSB Ri MA;1925;
18.01.2023 14:00;MQ 2.2 KSB Ri LU;990;;MQ 2.1 KSB Ri MA;1881;
18.01.2023 15:00;MQ 2.2 KSB Ri LU;1499;;MQ 2.1 KSB Ri MA;1328;
18.01.2023 16:00;MQ 2.2 KSB Ri LU;2611;;MQ 2.1 KSB Ri MA;1907;
18.01.2023 17:00;MQ 2.2 KSB Ri LU;2381;;MQ 2.1 KSB Ri MA;2336;
18.01.2023 18:00;MQ 2.2 KSB Ri LU;2398;;MQ 2.1 KSB Ri MA;2475;
18.01.2023 19:00;MQ 2.2 KSB Ri LU;2517;;MQ 2.1 KSB Ri MA;2006;
18.01.2023 20:00;MQ 2.2 KSB Ri LU;2108;;MQ 2.1 KSB Ri MA;1390;
18.01.2023 21:00;MQ 2.2 KSB Ri LU;1044;;MQ 2.1 KSB Ri MA;1039;
18.01.2023 22:00;MQ 2.2 KSB Ri LU;923;;MQ 2.1 KSB Ri MA;981;
18.01.2023 23:00;MQ 2.2 KSB Ri LU;919;;MQ 2.1 KSB Ri MA;662;
18.01.2023 23:59;MQ 2.2 KSB Ri LU;560;;MQ 2.1 KSB Ri MA;391;
19.01.2023 01:00;MQ 2.2 KSB Ri LU;234;;MQ 2.1 KSB Ri MA;193;
19.01.2023 02:00;MQ 2.2 KSB Ri LU;116;;MQ 2.1 KSB Ri MA;159;
19.01.2023 03:00;MQ 2.2 KSB Ri LU;86;;MQ 2.1 KSB Ri MA;116;
19.01.2023 04:00;MQ 2.2 KSB Ri LU;84;;MQ 2.1 KSB Ri MA;170;
19.01.2023 05:00;MQ 2.2 KSB Ri LU;231;;MQ 2.1 KSB Ri MA;492;
19.01.2023 06:00;MQ 2.2 KSB Ri LU;760;;MQ 2.1 KSB Ri MA;1917;
19.01.2023 07:00;MQ 2.2 KSB Ri LU;1626;;MQ 2.1 KSB Ri MA;2620;
19.01.2023 08:00;MQ 2.2 KSB Ri LU;2182;;MQ 2.1 KSB Ri MA;2741;
19.01.2023 09:00;MQ 2.2 KSB Ri LU;1999;;MQ 2.1 KSB Ri MA;2649;
19.01.2023 10:00;MQ 2.2 KSB Ri LU;1478;;MQ 2.1 KSB Ri MA;2208;
19.01.2023 11:00;MQ 2.2 KSB Ri LU;1258;;MQ 2.1 KSB Ri MA;1798;
19.01.2023 12:00;MQ 2.2 KSB Ri LU;1381;;MQ 2.1 KSB Ri MA;1762;
19.01.2023 13:00;MQ 2.2 KSB Ri LU;1631;;MQ 2.1 KSB Ri MA;1924;
19.01.2023 14:00;MQ 2.2 KSB Ri LU;1929;;MQ 2.1 KSB Ri MA;2079;
19.01.2023 15:00;MQ 2.2 KSB Ri LU;2388;;MQ 2.1 KSB Ri MA;2157;
19.01.2023 16:00;MQ 2.2 KSB Ri LU;2652;;MQ 2.1 KSB Ri MA;2269;
19.01.2023 17:00;MQ 2.2 KSB Ri LU;2681;;MQ 2.1 KSB Ri MA;2378;
19.01.2023 18:00;MQ 2.2 KSB Ri LU;2255;;MQ 2.1 KSB Ri MA;2462;
19.01.2023 19:00;MQ 2.2 KSB Ri LU;2311;;MQ 2.1 KSB Ri MA;1984;
19.01.2023 20:00;MQ 2.2 KSB Ri LU;2002;;MQ 2.1 KSB Ri MA;1441;
19.01.2023 21:00;MQ 2.2 KSB Ri LU;1031;;MQ 2.1 KSB Ri MA;1424;
19.01.2023 22:00;MQ 2.2 KSB Ri LU;960;;MQ 2.1 KSB Ri MA;1015;
19.01.2023 23:00;MQ 2.2 KSB Ri LU;1084;;MQ 2.1 KSB Ri MA;746;
19.01.2023 23:59;MQ 2.2 KSB Ri LU;732;;MQ 2.1 KSB Ri MA;453;
20.01.2023 01:00;MQ 2.2 KSB Ri LU;242;;MQ 2.1 KSB Ri MA;240;
20.01.2023 02:00;MQ 2.2 KSB Ri LU;111;;MQ 2.1 KSB Ri MA;143;
20.01.2023 03:00;MQ 2.2 KSB Ri LU;103;;MQ 2.1 KSB Ri MA;146;
20.01.2023 04:00;MQ 2.2 KSB Ri LU;66;;MQ 2.1 KSB Ri MA;171;
20.01.2023 05:00;MQ 2.2 KSB Ri LU;305;;MQ 2.1 KSB Ri MA;494;
20.01.2023 06:00;MQ 2.2 KSB Ri LU;722;;MQ 2.1 KSB Ri MA;1852;
20.01.2023 07:00;MQ 2.2 KSB Ri LU;1494;;MQ 2.1 KSB Ri MA;2460;
20.01.2023 08:00;MQ 2.2 KSB Ri LU;2034;;MQ 2.1 KSB Ri MA;2744;
20.01.2023 09:00;MQ 2.2 KSB Ri LU;1638;;MQ 2.1 KSB Ri MA;2484;
20.01.2023 10:00;MQ 2.2 KSB Ri LU;1366;;MQ 2.1 KSB Ri MA;2091;
20.01.2023 11:00;MQ 2.2 KSB Ri LU;1329;;MQ 2.1 KSB Ri MA;1886;
20.01.2023 12:00;MQ 2.2 KSB Ri LU;1507;;MQ 2.1 KSB Ri MA;1859;
20.01.2023 13:00;MQ 2.2 KSB Ri LU;2097;;MQ 2.1 KSB Ri MA;2079;
20.01.2023 14:00;MQ 2.2 KSB Ri LU;2383;;MQ 2.1 KSB Ri MA;2149;
20.01.2023 15:00;MQ 2.2 KSB Ri LU;2639;;MQ 2.1 KSB Ri MA;2412;
20.01.2023 16:00;MQ 2.2 KSB Ri LU;2640;;MQ 2.1 KSB Ri MA;2365;
20.01.2023 17:00;MQ 2.2 KSB Ri LU;2579;;MQ 2.1 KSB Ri MA;2369;
20.01.2023 18:00;MQ 2.2 KSB Ri LU;2295;;MQ 2.1 KSB Ri MA;2337;
20.01.2023 19:00;MQ 2.2 KSB Ri LU;2301;;MQ 2.1 KSB Ri MA;2175;
20.01.2023 20:00;MQ 2.2 KSB Ri LU;1707;;MQ 2.1 KSB Ri MA;1617;
20.01.2023 21:00;MQ 2.2 KSB Ri LU;1181;;MQ 2.1 KSB Ri MA;1155;
20.01.2023 22:00;MQ 2.2 KSB Ri LU;929;;MQ 2.1 KSB Ri MA;1109;
20.01.2023 23:00;MQ 2.2 KSB Ri LU;1212;;MQ 2.1 KSB Ri MA;980;
20.01.2023 23:59;MQ 2.2 KSB Ri LU;951;;MQ 2.1 KSB Ri MA;636;
21.01.2023 01:00;MQ 2.2 KSB Ri LU;479;;MQ 2.1 KSB Ri MA;467;
21.01.2023 02:00;MQ 2.2 KSB Ri LU;307;;MQ 2.1 KSB Ri MA;313;
21.01.2023 03:00;MQ 2.2 KSB Ri LU;200;;MQ 2.1 KSB Ri MA;232;
21.01.2023 04:00;MQ 2.2 KSB Ri LU;150;;MQ 2.1 KSB Ri MA;222;
21.01.2023 05:00;MQ 2.2 KSB Ri LU;244;;MQ 2.1 KSB Ri MA;259;
21.01.2023 06:00;MQ 2.2 KSB Ri LU;292;;MQ 2.1 KSB Ri MA;628;
21.01.2023 07:00;MQ 2.2 KSB Ri LU;389;;MQ 2.1 KSB Ri MA;570;
21.01.2023 08:00;MQ 2.2 KSB Ri LU;374;;MQ 2.1 KSB Ri MA;673;
21.01.2023 09:00;MQ 2.2 KSB Ri LU;519;;MQ 2.1 KSB Ri MA;841;
21.01.2023 10:00;MQ 2.2 KSB Ri LU;711;;MQ 2.1 KSB Ri MA;1204;
21.01.2023 11:00;MQ 2.2 KSB Ri LU;1014;;MQ 2.1 KSB Ri MA;1534;
21.01.2023 12:00;MQ 2.2 KSB Ri LU;1091;;MQ 2.1 KSB Ri MA;1653;
21.01.2023 13:00;MQ 2.2 KSB Ri LU;1452;;MQ 2.1 KSB Ri MA;1816;
21.01.2023 14:00;MQ 2.2 KSB Ri LU;1549;;MQ 2.1 KSB Ri MA;1883;
21.01.2023 15:00;MQ 2.2 KSB Ri LU;1700;;MQ 2.1 KSB Ri MA;1932;
21.01.2023 16:00;MQ 2.2 KSB Ri LU;1617;;MQ 2.1 KSB Ri MA;1910;
21.01.2023 17:00;MQ 2.2 KSB Ri LU;1568;;MQ 2.1 KSB Ri MA;1767;
21.01.2023 18:00;MQ 2.2 KSB Ri LU;1434;;MQ 2.1 KSB Ri MA;1958;
21.01.2023 19:00;MQ 2.2 KSB Ri LU;1420;;MQ 2.1 KSB Ri MA;1838;
21.01.2023 20:00;MQ 2.2 KSB Ri LU;1173;;MQ 2.1 KSB Ri MA;1402;
21.01.2023 21:00;MQ 2.2 KSB Ri LU;1067;;MQ 2.1 KSB Ri MA;1188;
21.01.2023 22:00;MQ 2.2 KSB Ri LU;875;;MQ 2.1 KSB Ri MA;1026;
21.01.2023 23:00;MQ 2.2 KSB Ri LU;1048;;MQ 2.1 KSB Ri MA;860;
21.01.2023 23:59;MQ 2.2 KSB Ri LU;730;;MQ 2.1 KSB Ri MA;678;
22.01.2023 01:00;MQ 2.2 KSB Ri LU;604;;MQ 2.1 KSB Ri MA;610;
22.01.2023 02:00;MQ 2.2 KSB Ri LU;407;;MQ 2.1 KSB Ri MA;393;
22.01.2023 03:00;MQ 2.2 KSB Ri LU;289;;MQ 2.1 KSB Ri MA;294;
22.01.2023 04:00;MQ 2.2 KSB Ri LU;217;;MQ 2.1 KSB Ri MA;214;
22.01.2023 05:00;MQ 2.2 KSB Ri LU;274;;MQ 2.1 KSB Ri MA;194;
22.01.2023 06:00;MQ 2.2 KSB Ri LU;253;;MQ 2.1 KSB Ri MA;481;
22.01.2023 07:00;MQ 2.2 KSB Ri LU;186;;MQ 2.1 KSB Ri MA;266;
22.01.2023 08:00;MQ 2.2 KSB Ri LU;165;;MQ 2.1 KSB Ri MA;187;
22.01.2023 09:00;MQ 2.2 KSB Ri LU;227;;MQ 2.1 KSB Ri MA;374;
22.01.2023 10:00;MQ 2.2 KSB Ri LU;404;;MQ 2.1 KSB Ri MA;701;
22.01.2023 11:00;MQ 2.2 KSB Ri LU;632;;MQ 2.1 KSB Ri MA;876;
22.01.2023 12:00;MQ 2.2 KSB Ri LU;810;;MQ 2.1 KSB Ri MA;1216;
22.01.2023 13:00;MQ 2.2 KSB Ri LU;970;;MQ 2.1 KSB Ri MA;1328;
22.01.2023 14:00;MQ 2.2 KSB Ri LU;1106;;MQ 2.1 KSB Ri MA;1379;
22.01.2023 15:00;MQ 2.2 KSB Ri LU;1158;;MQ 2.1 KSB Ri MA;1567;
22.01.2023 16:00;MQ 2.2 KSB Ri LU;1060;;MQ 2.1 KSB Ri MA;1573;
22.01.2023 17:00;MQ 2.2 KSB Ri LU;1353;;MQ 2.1 KSB Ri MA;1701;
22.01.2023 18:00;MQ 2.2 KSB Ri LU;1356;;MQ 2.1 KSB Ri MA;1643;
22.01.2023 19:00;MQ 2.2 KSB Ri LU;1120;;MQ 2.1 KSB Ri MA;1488;
22.01.2023 20:00;MQ 2.2 KSB Ri LU;989;;MQ 2.1 KSB Ri MA;1208;
22.01.2023 21:00;MQ 2.2 KSB Ri LU;816;;MQ 2.1 KSB Ri MA;983;
22.01.2023 22:00;MQ 2.2 KSB Ri LU;721;;MQ 2.1 KSB Ri MA;841;
22.01.2023 23:00;MQ 2.2 KSB Ri LU;551;;MQ 2.1 KSB Ri MA;491;
22.01.2023 23:59;MQ 2.2 KSB Ri LU;336;;MQ 2.1 KSB Ri MA;283;
23.01.2023 01:00;MQ 2.2 KSB Ri LU;161;;MQ 2.1 KSB Ri MA;171;
23.01.2023 02:00;MQ 2.2 KSB Ri LU;107;;MQ 2.1 KSB Ri MA;130;
23.01.2023 03:00;MQ 2.2 KSB Ri LU;75;;MQ 2.1 KSB Ri MA;84;
23.01.2023 04:00;MQ 2.2 KSB Ri LU;71;;MQ 2.1 KSB Ri MA;169;
23.01.2023 05:00;MQ 2.2 KSB Ri LU;236;;MQ 2.1 KSB Ri MA;459;
23.01.2023 06:00;MQ 2.2 KSB Ri LU;780;;MQ 2.1 KSB Ri MA;2100;
