Timestamp;Object_Id;MQ 1.1;;Object_Id_1;MQ 1.2;
12.01.2023 09:00;MQ 1.1 KAB Ri MA;949;;MQ 1.2 KAB Ri LU;921;
12.01.2023 10:00;MQ 1.1 KAB Ri MA;582;;MQ 1.2 KAB Ri LU;763;
12.01.2023 11:00;MQ 1.1 KAB Ri MA;503;;MQ 1.2 KAB Ri LU;702;
12.01.2023 12:00;MQ 1.1 KAB Ri MA;523;;MQ 1.2 KAB Ri LU;896;
12.01.2023 13:00;MQ 1.1 KAB Ri MA;507;;MQ 1.2 KAB Ri LU;871;
12.01.2023 14:00;MQ 1.1 KAB Ri MA;591;;MQ 1.2 KAB Ri LU;973;
12.01.2023 15:00;MQ 1.1 KAB Ri MA;647;;MQ 1.2 KAB Ri LU;1134;
12.01.2023 16:00;MQ 1.1 KAB Ri MA;681;;MQ 1.2 KAB Ri LU;992;
12.01.2023 17:00;MQ 1.1 KAB Ri MA;769;;MQ 1.2 KAB Ri LU;1088;
12.01.2023 18:00;MQ 1.1 KAB Ri MA;710;;MQ 1.2 KAB Ri LU;990;
12.01.2023 19:00;MQ 1.1 KAB Ri MA;564;;MQ 1.2 KAB Ri LU;980;
12.01.2023 20:00;MQ 1.1 KAB Ri MA;402;;MQ 1.2 KAB Ri LU;780;
12.01.2023 21:00;MQ 1.1 KAB Ri MA;252;;MQ 1.2 KAB Ri LU;623;
12.01.2023 22:00;MQ 1.1 KAB Ri MA;237;;MQ 1.2 KAB Ri LU;573;
12.01.2023 23:00;MQ 1.1 KAB Ri MA;166;;MQ 1.2 KAB Ri LU;584;
12.01.2023 23:59;MQ 1.1 KAB Ri MA;125;;MQ 1.2 KAB Ri LU;365;
13.01.2023 01:00;MQ 1.1 KAB Ri MA;65;;MQ 1.2 KAB Ri LU;155;
13.01.2023 02:00;MQ 1.1 KAB Ri MA;61;;MQ 1.2 KAB Ri LU;97;
13.01.2023 03:00;MQ 1.1 KAB Ri MA;30;;MQ 1.2 KAB Ri LU;85;
13.01.2023 04:00;MQ 1.1 KAB Ri MA;47;;MQ 1.2 KAB Ri LU;66;
13.01.2023 05:00;MQ 1.1 KAB Ri MA;112;;MQ 1.2 KAB Ri LU;143;
13.01.2023 06:00;MQ 1.1 KAB Ri MA;467;;MQ 1.2 KAB Ri LU;385;
13.01.2023 07:00;MQ 1.1 KAB Ri MA;642;;MQ 1.2 KAB Ri LU;645;
13.01.2023 08:00;MQ 1.1 KAB Ri MA;926;;MQ 1.2 KAB Ri LU;896;
13.01.2023 09:00;MQ 1.1 KAB Ri MA;709;;MQ 1.2 KAB Ri LU;818;
13.01.2023 10:00;MQ 1.1 KAB Ri MA;555;;MQ 1.2 KAB Ri LU;680;
13.01.2023 11:00;MQ 1.1 KAB Ri MA;488;;MQ 1.2 KAB Ri LU;701;
13.01.2023 12:00;MQ 1.1 KAB Ri MA;491;;MQ 1.2 KAB Ri LU;835;
13.01.2023 13:00;MQ 1.1 KAB Ri MA;522;;MQ 1.2 KAB Ri LU;874;
13.01.2023 14:00;MQ 1.1 KAB Ri MA;652;;MQ 1.2 KAB Ri LU;1080;
13.01.2023 15:00;MQ 1.1 KAB Ri MA;759;;MQ 1.2 KAB Ri LU;1197;
13.01.2023 16:00;MQ 1.1 KAB Ri MA;876;;MQ 1.2 KAB Ri LU;1071;
13.01.2023 17:00;MQ 1.1 KAB Ri MA;1027;;MQ 1.2 KAB Ri LU;1058;
13.01.2023 18:00;MQ 1.1 KAB Ri MA;966;;MQ 1.2 KAB Ri LU;1003;
13.01.2023 19:00;MQ 1.1 KAB Ri MA;666;;MQ 1.2 KAB Ri LU;993;
13.01.2023 20:00;MQ 1.1 KAB Ri MA;421;;MQ 1.2 KAB Ri LU;888;
13.01.2023 21:00;MQ 1.1 KAB Ri MA;331;;MQ 1.2 KAB Ri LU;703;
13.01.2023 22:00;MQ 1.1 KAB Ri MA;318;;MQ 1.2 KAB Ri LU;587;
13.01.2023 23:00;MQ 1.1 KAB Ri MA;264;;MQ 1.2 KAB Ri LU;848;
13.01.2023 23:59;MQ 1.1 KAB Ri MA;181;;MQ 1.2 KAB Ri LU;595;
14.01.2023 01:00;MQ 1.1 KAB Ri MA;138;;MQ 1.2 KAB Ri LU;372;
14.01.2023 02:00;MQ 1.1 KAB Ri MA;95;;MQ 1.2 KAB Ri LU;239;
14.01.2023 03:00;MQ 1.1 KAB Ri MA;64;;MQ 1.2 KAB Ri LU;156;
14.01.2023 04:00;MQ 1.1 KAB Ri MA;68;;MQ 1.2 KAB Ri LU;135;
14.01.2023 05:00;MQ 1.1 KAB Ri MA;62;;MQ 1.2 KAB Ri LU;147;
14.01.2023 06:00;MQ 1.1 KAB Ri MA;154;;MQ 1.2 KAB Ri LU;177;
14.01.2023 07:00;MQ 1.1 KAB Ri MA;161;;MQ 1.2 KAB Ri LU;188;
14.01.2023 08:00;MQ 1.1 KAB Ri MA;208;;MQ 1.2 KAB Ri LU;234;
14.01.2023 09:00;MQ 1.1 KAB Ri MA;303;;MQ 1.2 KAB Ri LU;320;
14.01.2023 10:00;MQ 1.1 KAB Ri MA;452;;MQ 1.2 KAB Ri LU;464;
14.01.2023 11:00;MQ 1.1 KAB Ri MA;525;;MQ 1.2 KAB Ri LU;612;
14.01.2023 12:00;MQ 1.1 KAB Ri MA;584;;MQ 1.2 KAB Ri LU;765;
14.01.2023 13:00;MQ 1.1 KAB Ri MA;631;;MQ 1.2 KAB Ri LU;879;
14.01.2023 14:00;MQ 1.1 KAB Ri MA;650;;MQ 1.2 KAB Ri LU;993;
14.01.2023 15:00;MQ 1.1 KAB Ri MA;604;;MQ 1.2 KAB Ri LU;1100;
14.01.2023 16:00;MQ 1.1 KAB Ri MA;594;;MQ 1.2 KAB Ri LU;1063;
14.01.2023 17:00;MQ 1.1 KAB Ri MA;524;;MQ 1.2 KAB Ri LU;1060;
14.01.2023 18:00;MQ 1.1 KAB Ri MA;579;;MQ 1.2 KAB Ri LU;1075;
14.01.2023 19:00;MQ 1.1 KAB Ri MA;617;;MQ 1.2 KAB Ri LU;980;
14.01.2023 20:00;MQ 1.1 KAB Ri MA;408;;MQ 1.2 KAB Ri LU;851;
14.01.2023 21:00;MQ 1.1 KAB Ri MA;303;;MQ 1.2 KAB Ri LU;823;
14.01.2023 22:00;MQ 1.1 KAB Ri MA;258;;MQ 1.2 KAB Ri LU;686;
14.01.2023 23:00;MQ 1.1 KAB Ri MA;256;;MQ 1.2 KAB Ri LU;665;
14.01.2023 23:59;MQ 1.1 KAB Ri MA;211;;MQ 1.2 KAB Ri LU;835;
15.01.2023 01:00;MQ 1.1 KAB Ri MA;167;;MQ 1.2 KAB Ri LU;468;
15.01.2023 02:00;MQ 1.1 KAB Ri MA;103;;MQ 1.2 KAB Ri LU;327;
15.01.2023 03:00;MQ 1.1 KAB Ri MA;91;;MQ 1.2 KAB Ri LU;223;
15.01.2023 04:00;MQ 1.1 KAB Ri MA;74;;MQ 1.2 KAB Ri LU;197;
15.01.2023 05:00;MQ 1.1 KAB Ri MA;53;;MQ 1.2 KAB Ri LU;154;
15.01.2023 06:00;MQ 1.1 KAB Ri MA;117;;MQ 1.2 KAB Ri LU;158;
15.01.2023 07:00;MQ 1.1 KAB Ri MA;91;;MQ 1.2 KAB Ri LU;132;
15.01.2023 08:00;MQ 1.1 KAB Ri MA;74;;MQ 1.2 KAB Ri LU;84;
15.01.2023 09:00;MQ 1.1 KAB Ri MA;108;;MQ 1.2 KAB Ri LU;152;
15.01.2023 10:00;MQ 1.1 KAB Ri MA;226;;MQ 1.2 KAB Ri LU;281;
15.01.2023 11:00;MQ 1.1 KAB Ri MA;278;;MQ 1.2 KAB Ri LU;456;
15.01.2023 12:00;MQ 1.1 KAB Ri MA;311;;MQ 1.2 KAB Ri LU;485;
15.01.2023 13:00;MQ 1.1 KAB Ri MA;396;;MQ 1.2 KAB Ri LU;694;
15.01.2023 14:00;MQ 1.1 KAB Ri MA;407;;MQ 1.2 KAB Ri LU;736;
15.01.2023 15:00;MQ 1.1 KAB Ri MA;487;;MQ 1.2 KAB Ri LU;829;
15.01.2023 16:00;MQ 1.1 KAB Ri MA;427;;MQ 1.2 KAB Ri LU;769;
15.01.2023 17:00;MQ 1.1 KAB Ri MA;461;;MQ 1.2 KAB Ri LU;804;
15.01.2023 18:00;MQ 1.1 KAB Ri MA;429;;MQ 1.2 KAB Ri LU;785;
15.01.2023 19:00;MQ 1.1 KAB Ri MA;353;;MQ 1.2 KAB Ri LU;686;
15.01.2023 20:00;MQ 1.1 KAB Ri MA;377;;MQ 1.2 KAB Ri LU;649;
15.01.2023 21:00;MQ 1.1 KAB Ri MA;218;;MQ 1.2 KAB Ri LU;533;
15.01.2023 22:00;MQ 1.1 KAB Ri MA;185;;MQ 1.2 KAB Ri LU;478;
15.01.2023 23:00;MQ 1.1 KAB Ri MA;142;;MQ 1.2 KAB Ri LU;427;
15.01.2023 23:59;MQ 1.1 KAB Ri MA;70;;MQ 1.2 KAB Ri LU;211;
16.01.2023 01:00;MQ 1.1 KAB Ri MA;46;;MQ 1.2 KAB Ri LU;115;
16.01.2023 02:00;MQ 1.1 KAB Ri MA;43;;MQ 1.2 KAB Ri LU;67;
16.01.2023 03:00;MQ 1.1 KAB Ri MA;24;;MQ 1.2 KAB Ri LU;31;
16.01.2023 04:00;MQ 1.1 KAB Ri MA;56;;MQ 1.2 KAB Ri LU;52;
16.01.2023 05:00;MQ 1.1 KAB Ri MA;116;;MQ 1.2 KAB Ri LU;141;
16.01.2023 06:00;MQ 1.1 KAB Ri MA;473;;MQ 1.2 KAB Ri LU;428;
16.01.2023 07:00;MQ 1.1 KAB Ri MA;721;;MQ 1.2 KAB Ri LU;777;
16.01.2023 08:00;MQ 1.1 KAB Ri MA;1092;;MQ 1.2 KAB Ri LU;985;
16.01.2023 09:00;MQ 1.1 KAB Ri MA;1157;;MQ 1.2 KAB Ri LU;872;
16.01.2023 10:00;MQ 1.1 KAB Ri MA;905;;MQ 1.2 KAB Ri LU;761;
16.01.2023 11:00;MQ 1.1 KAB Ri MA;487;;MQ 1.2 KAB Ri LU;746;
16.01.2023 12:00;MQ 1.1 KAB Ri MA;452;;MQ 1.2 KAB Ri LU;796;
16.01.2023 13:00;MQ 1.1 KAB Ri MA;461;;MQ 1.2 KAB Ri LU;804;
16.01.2023 14:00;MQ 1.1 KAB Ri MA;522;;MQ 1.2 KAB Ri LU;967;
16.01.2023 15:00;MQ 1.1 KAB Ri MA;634;;MQ 1.2 KAB Ri LU;1098;
16.01.2023 16:00;MQ 1.1 KAB Ri MA;708;;MQ 1.2 KAB Ri LU;1022;
16.01.2023 17:00;MQ 1.1 KAB Ri MA;796;;MQ 1.2 KAB Ri LU;1023;
16.01.2023 18:00;MQ 1.1 KAB Ri MA;762;;MQ 1.2 KAB Ri LU;890;
16.01.2023 19:00;MQ 1.1 KAB Ri MA;491;;MQ 1.2 KAB Ri LU;989;
16.01.2023 20:00;MQ 1.1 KAB Ri MA;353;;MQ 1.2 KAB Ri LU;753;
16.01.2023 21:00;MQ 1.1 KAB Ri MA;252;;MQ 1.2 KAB Ri LU;566;
16.01.2023 22:00;MQ 1.1 KAB Ri MA;219;;MQ 1.2 KAB Ri LU;461;
16.01.2023 23:00;MQ 1.1 KAB Ri MA;162;;MQ 1.2 KAB Ri LU;463;
16.01.2023 23:59;MQ 1.1 KAB Ri MA;93;;MQ 1.2 KAB Ri LU;263;
17.01.2023 01:00;MQ 1.1 KAB Ri MA;60;;MQ 1.2 KAB Ri LU;125;
17.01.2023 02:00;MQ 1.1 KAB Ri MA;37;;MQ 1.2 KAB Ri LU;71;
17.01.2023 03:00;MQ 1.1 KAB Ri MA;26;;MQ 1.2 KAB Ri LU;45;
17.01.2023 04:00;MQ 1.1 KAB Ri MA;46;;MQ 1.2 KAB Ri LU;47;
17.01.2023 05:00;MQ 1.1 KAB Ri MA;111;;MQ 1.2 KAB Ri LU;129;
17.01.2023 06:00;MQ 1.1 KAB Ri MA;512;;MQ 1.2 KAB Ri LU;416;
17.01.2023 07:00;MQ 1.1 KAB Ri MA;789;;MQ 1.2 KAB Ri LU;802;
17.01.2023 08:00;MQ 1.1 KAB Ri MA;1128;;MQ 1.2 KAB Ri LU;1075;
17.01.2023 09:00;MQ 1.1 KAB Ri MA;1028;;MQ 1.2 KAB Ri LU;1052;
17.01.2023 10:00;MQ 1.1 KAB Ri MA;654;;MQ 1.2 KAB Ri LU;834;
17.01.2023 11:00;MQ 1.1 KAB Ri MA;513;;MQ 1.2 KAB Ri LU;814;
17.01.2023 12:00;MQ 1.1 KAB Ri MA;454;;MQ 1.2 KAB Ri LU;858;
17.01.2023 13:00;MQ 1.1 KAB Ri MA;498;;MQ 1.2 KAB Ri LU;895;
17.01.2023 14:00;MQ 1.1 KAB Ri MA;596;;MQ 1.2 KAB Ri LU;982;
17.01.2023 15:00;MQ 1.1 KAB Ri MA;616;;MQ 1.2 KAB Ri LU;1063;
17.01.2023 16:00;MQ 1.1 KAB Ri MA;743;;MQ 1.2 KAB Ri LU;962;
17.01.2023 17:00;MQ 1.1 KAB Ri MA;921;;MQ 1.2 KAB Ri LU;903;
17.01.2023 18:00;MQ 1.1 KAB Ri MA;748;;MQ 1.2 KAB Ri LU;865;
17.01.2023 19:00;MQ 1.1 KAB Ri MA;543;;MQ 1.2 KAB Ri LU;1128;
17.01.2023 20:00;MQ 1.1 KAB Ri MA;406;;MQ 1.2 KAB Ri LU;1066;
17.01.2023 21:00;MQ 1.1 KAB Ri MA;275;;MQ 1.2 KAB Ri LU;612;
17.01.2023 22:00;MQ 1.1 KAB Ri MA;227;;MQ 1.2 KAB Ri LU;562;
17.01.2023 23:00;MQ 1.1 KAB Ri MA;150;;MQ 1.2 KAB Ri LU;438;
17.01.2023 23:59;MQ 1.1 KAB Ri MA;104;;MQ 1.2 KAB Ri LU;371;
18.01.2023 01:00;MQ 1.1 KAB Ri MA;69;;MQ 1.2 KAB Ri LU;129;
18.01.2023 02:00;MQ 1.1 KAB Ri MA;48;;MQ 1.2 KAB Ri LU;75;
18.01.2023 03:00;MQ 1.1 KAB Ri MA;38;;MQ 1.2 KAB Ri LU;74;
18.01.2023 04:00;MQ 1.1 KAB Ri MA;40;;MQ 1.2 KAB Ri LU;56;
18.01.2023 05:00;MQ 1.1 KAB Ri MA;102;;MQ 1.2 KAB Ri LU;134;
18.01.2023 06:00;MQ 1.1 KAB Ri MA;472;;MQ 1.2 KAB Ri LU;437;
18.01.2023 07:00;MQ 1.1 KAB Ri MA;751;;MQ 1.2 KAB Ri LU;742;
18.01.2023 08:00;MQ 1.1 KAB Ri MA;1147;;MQ 1.2 KAB Ri LU;1114;
18.01.2023 09:00;MQ 1.1 KAB Ri MA;1007;;MQ 1.2 KAB Ri LU;1034;
18.01.2023 10:00;MQ 1.1 KAB Ri MA;605;;MQ 1.2 KAB Ri LU;875;
18.01.2023 11:00;MQ 1.1 KAB Ri MA;468;;MQ 1.2 KAB Ri LU;754;
18.01.2023 12:00;MQ 1.1 KAB Ri MA;516;;MQ 1.2 KAB Ri LU;860;
18.01.2023 13:00;MQ 1.1 KAB Ri MA;496;;MQ 1.2 KAB Ri LU;938;
18.01.2023 14:00;MQ 1.1 KAB Ri MA;586;;MQ 1.2 KAB Ri LU;1083;
18.01.2023 15:00;MQ 1.1 KAB Ri MA;930;;MQ 1.2 KAB Ri LU;902;
18.01.2023 16:00;MQ 1.1 KAB Ri MA;970;;MQ 1.2 KAB Ri LU;783;
18.01.2023 17:00;MQ 1.1 KAB Ri MA;776;;MQ 1.2 KAB Ri LU;827;
18.01.2023 18:00;MQ 1.1 KAB Ri MA;635;;MQ 1.2 KAB Ri LU;932;
18.01.2023 19:00;MQ 1.1 KAB Ri MA;547;;MQ 1.2 KAB Ri LU;1034;
18.01.2023 20:00;MQ 1.1 KAB Ri MA;371;;MQ 1.2 KAB Ri LU;970;
18.01.2023 21:00;MQ 1.1 KAB Ri MA;252;;MQ 1.2 KAB Ri LU;642;
18.01.2023 22:00;MQ 1.1 KAB Ri MA;237;;MQ 1.2 KAB Ri LU;548;
18.01.2023 23:00;MQ 1.1 KAB Ri MA;212;;MQ 1.2 KAB Ri LU;474;
18.01.2023 23:59;MQ 1.1 KAB Ri MA;114;;MQ 1.2 KAB Ri LU;320;
19.01.2023 01:00;MQ 1.1 KAB Ri MA;70;;MQ 1.2 KAB Ri LU;132;
19.01.2023 02:00;MQ 1.1 KAB Ri MA;50;;MQ 1.2 KAB Ri LU;85;
19.01.2023 03:00;MQ 1.1 KAB Ri MA;28;;MQ 1.2 KAB Ri LU;49;
19.01.2023 04:00;MQ 1.1 KAB Ri MA;56;;MQ 1.2 KAB Ri LU;63;
19.01.2023 05:00;MQ 1.1 KAB Ri MA;102;;MQ 1.2 KAB Ri LU;138;
19.01.2023 06:00;MQ 1.1 KAB Ri MA;449;;MQ 1.2 KAB Ri LU;417;
19.01.2023 07:00;MQ 1.1 KAB Ri MA;743;;MQ 1.2 KAB Ri LU;817;
19.01.2023 08:00;MQ 1.1 KAB Ri MA;1083;;MQ 1.2 KAB Ri LU;1032;
19.01.2023 09:00;MQ 1.1 KAB Ri MA;945;;MQ 1.2 KAB Ri LU;978;
19.01.2023 10:00;MQ 1.1 KAB Ri MA;609;;MQ 1.2 KAB Ri LU;776;
19.01.2023 11:00;MQ 1.1 KAB Ri MA;507;;MQ 1.2 KAB Ri LU;756;
19.01.2023 12:00;MQ 1.1 KAB Ri MA;477;;MQ 1.2 KAB Ri LU;791;
19.01.2023 13:00;MQ 1.1 KAB Ri MA;507;;MQ 1.2 KAB Ri LU;912;
19.01.2023 14:00;MQ 1.1 KAB Ri MA;609;;MQ 1.2 KAB Ri LU;1029;
19.01.2023 15:00;MQ 1.1 KAB Ri MA;699;;MQ 1.2 KAB Ri LU;1134;
19.01.2023 16:00;MQ 1.1 KAB Ri MA;671;;MQ 1.2 KAB Ri LU;888;
19.01.2023 17:00;MQ 1.1 KAB Ri MA;780;;MQ 1.2 KAB Ri LU;777;
19.01.2023 18:00;MQ 1.1 KAB Ri MA;736;;MQ 1.2 KAB Ri LU;896;
19.01.2023 19:00;MQ 1.1 KAB Ri MA;599;;MQ 1.2 KAB Ri LU;1084;
19.01.2023 20:00;MQ 1.1 KAB Ri MA;384;;MQ 1.2 KAB Ri LU;952;
19.01.2023 21:00;MQ 1.1 KAB Ri MA;250;;MQ 1.2 KAB Ri LU;608;
19.01.2023 22:00;MQ 1.1 KAB Ri MA;236;;MQ 1.2 KAB Ri LU;594;
19.01.2023 23:00;MQ 1.1 KAB Ri MA;219;;MQ 1.2 KAB Ri LU;561;
19.01.2023 23:59;MQ 1.1 KAB Ri MA;103;;MQ 1.2 KAB Ri LU;469;
20.01.2023 01:00;MQ 1.1 KAB Ri MA;80;;MQ 1.2 KAB Ri LU;155;
20.01.2023 02:00;MQ 1.1 KAB Ri MA;44;;MQ 1.2 KAB Ri LU;85;
20.01.2023 03:00;MQ 1.1 KAB Ri MA;32;;MQ 1.2 KAB Ri LU;67;
20.01.2023 04:00;MQ 1.1 KAB Ri MA;54;;MQ 1.2 KAB Ri LU;68;
20.01.2023 05:00;MQ 1.1 KAB Ri MA;109;;MQ 1.2 KAB Ri LU;163;
20.01.2023 06:00;MQ 1.1 KAB Ri MA;461;;MQ 1.2 KAB Ri LU;382;
20.01.2023 07:00;MQ 1.1 KAB Ri MA;631;;MQ 1.2 KAB Ri LU;721;
20.01.2023 08:00;MQ 1.1 KAB Ri MA;923;;MQ 1.2 KAB Ri LU;969;
20.01.2023 09:00;MQ 1.1 KAB Ri MA;754;;MQ 1.2 KAB Ri LU;849;
20.01.2023 10:00;MQ 1.1 KAB Ri MA;561;;MQ 1.2 KAB Ri LU;791;
20.01.2023 11:00;MQ 1.1 KAB Ri MA;502;;MQ 1.2 KAB Ri LU;764;
20.01.2023 12:00;MQ 1.1 KAB Ri MA;469;;MQ 1.2 KAB Ri LU;950;
20.01.2023 13:00;MQ 1.1 KAB Ri MA;580;;MQ 1.2 KAB Ri LU;931;
20.01.2023 14:00;MQ 1.1 KAB Ri MA;687;;MQ 1.2 KAB Ri LU;1116;
20.01.2023 15:00;MQ 1.1 KAB Ri MA;726;;MQ 1.2 KAB Ri LU;968;
20.01.2023 16:00;MQ 1.1 KAB Ri MA;779;;MQ 1.2 KAB Ri LU;843;
20.01.2023 17:00;MQ 1.1 KAB Ri MA;640;;MQ 1.2 KAB Ri LU;929;
20.01.2023 18:00;MQ 1.1 KAB Ri MA;621;;MQ 1.2 KAB Ri LU;950;
20.01.2023 19:00;MQ 1.1 KAB Ri MA;543;;MQ 1.2 KAB Ri LU;916;
20.01.2023 20:00;MQ 1.1 KAB Ri MA;427;;MQ 1.2 KAB Ri LU;767;
20.01.2023 21:00;MQ 1.1 KAB Ri MA;316;;MQ 1.2 KAB Ri LU;655;
20.01.2023 22:00;MQ 1.1 KAB Ri MA;268;;MQ 1.2 KAB Ri LU;623;
20.01.2023 23:00;MQ 1.1 KAB Ri MA;298;;MQ 1.2 KAB Ri LU;697;
20.01.2023 23:59;MQ 1.1 KAB Ri MA;151;;MQ 1.2 KAB Ri LU;669;
21.01.2023 01:00;MQ 1.1 KAB Ri MA;145;;MQ 1.2 KAB Ri LU;330;
21.01.2023 02:00;MQ 1.1 KAB Ri MA;135;;MQ 1.2 KAB Ri LU;212;
21.01.2023 03:00;MQ 1.1 KAB Ri MA;146;;MQ 1.2 KAB Ri LU;141;
21.01.2023 04:00;MQ 1.1 KAB Ri MA;118;;MQ 1.2 KAB Ri LU;144;
21.01.2023 05:00;MQ 1.1 KAB Ri MA;127;;MQ 1.2 KAB Ri LU;128;
21.01.2023 06:00;MQ 1.1 KAB Ri MA;227;;MQ 1.2 KAB Ri LU;172;
21.01.2023 07:00;MQ 1.1 KAB Ri MA;182;;MQ 1.2 KAB Ri LU;203;
21.01.2023 08:00;MQ 1.1 KAB Ri MA;234;;MQ 1.2 KAB Ri LU;221;
21.01.2023 09:00;MQ 1.1 KAB Ri MA;275;;MQ 1.2 KAB Ri LU;288;
21.01.2023 10:00;MQ 1.1 KAB Ri MA;420;;MQ 1.2 KAB Ri LU;409;
21.01.2023 11:00;MQ 1.1 KAB Ri MA;418;;MQ 1.2 KAB Ri LU;523;
21.01.2023 12:00;MQ 1.1 KAB Ri MA;467;;MQ 1.2 KAB Ri LU;660;
21.01.2023 13:00;MQ 1.1 KAB Ri MA;501;;MQ 1.2 KAB Ri LU;760;
21.01.2023 14:00;MQ 1.1 KAB Ri MA;460;;MQ 1.2 KAB Ri LU;903;
21.01.2023 15:00;MQ 1.1 KAB Ri MA;509;;MQ 1.2 KAB Ri LU;944;
21.01.2023 16:00;MQ 1.1 KAB Ri MA;486;;MQ 1.2 KAB Ri LU;937;
21.01.2023 17:00;MQ 1.1 KAB Ri MA;431;;MQ 1.2 KAB Ri LU;895;
21.01.2023 18:00;MQ 1.1 KAB Ri MA;527;;MQ 1.2 KAB Ri LU;921;
21.01.2023 19:00;MQ 1.1 KAB Ri MA;482;;MQ 1.2 KAB Ri LU;858;
21.01.2023 20:00;MQ 1.1 KAB Ri MA;334;;MQ 1.2 KAB Ri LU;704;
21.01.2023 21:00;MQ 1.1 KAB Ri MA;282;;MQ 1.2 KAB Ri LU;606;
21.01.2023 22:00;MQ 1.1 KAB Ri MA;247;;MQ 1.2 KAB Ri LU;556;
21.01.2023 23:00;MQ 1.1 KAB Ri MA;236;;MQ 1.2 KAB Ri LU;699;
21.01.2023 23:59;MQ 1.1 KAB Ri MA;169;;MQ 1.2 KAB Ri LU;516;
22.01.2023 01:00;MQ 1.1 KAB Ri MA;152;;MQ 1.2 KAB Ri LU;349;
22.01.2023 02:00;MQ 1.1 KAB Ri MA;127;;MQ 1.2 KAB Ri LU;279;
22.01.2023 03:00;MQ 1.1 KAB Ri MA;85;;MQ 1.2 KAB Ri LU;154;
22.01.2023 04:00;MQ 1.1 KAB Ri MA;75;;MQ 1.2 KAB Ri LU;156;
22.01.2023 05:00;MQ 1.1 KAB Ri MA;58;;MQ 1.2 KAB Ri LU;153;
22.01.2023 06:00;MQ 1.1 KAB Ri MA;128;;MQ 1.2 KAB Ri LU;131;
22.01.2023 07:00;MQ 1.1 KAB Ri MA;64;;MQ 1.2 KAB Ri LU;124;
22.01.2023 08:00;MQ 1.1 KAB Ri MA;67;;MQ 1.2 KAB Ri LU;127;
22.01.2023 09:00;MQ 1.1 KAB Ri MA;101;;MQ 1.2 KAB Ri LU;145;
22.01.2023 10:00;MQ 1.1 KAB Ri MA;216;;MQ 1.2 KAB Ri LU;272;
22.01.2023 11:00;MQ 1.1 KAB Ri MA;282;;MQ 1.2 KAB Ri LU;372;
22.01.2023 12:00;MQ 1.1 KAB Ri MA;350;;MQ 1.2 KAB Ri LU;434;
22.01.2023 13:00;MQ 1.1 KAB Ri MA;396;;MQ 1.2 KAB Ri LU;587;
22.01.2023 14:00;MQ 1.1 KAB Ri MA;347;;MQ 1.2 KAB Ri LU;637;
22.01.2023 15:00;MQ 1.1 KAB Ri MA;444;;MQ 1.2 KAB Ri LU;723;
22.01.2023 16:00;MQ 1.1 KAB Ri MA;418;;MQ 1.2 KAB Ri LU;696;
22.01.2023 17:00;MQ 1.1 KAB Ri MA;427;;MQ 1.2 KAB Ri LU;884;
22.01.2023 18:00;MQ 1.1 KAB Ri MA;416;;MQ 1.2 KAB Ri LU;644;
22.01.2023 19:00;MQ 1.1 KAB Ri MA;372;;MQ 1.2 KAB Ri LU;659;
22.01.2023 20:00;MQ 1.1 KAB Ri MA;280;;MQ 1.2 KAB Ri LU;583;
22.01.2023 21:00;MQ 1.1 KAB Ri MA;226;;MQ 1.2 KAB Ri LU;524;
22.01.2023 22:00;MQ 1.1 KAB Ri MA;200;;MQ 1.2 KAB Ri LU;500;
22.01.2023 23:00;MQ 1.1 KAB Ri MA;192;;MQ 1.2 KAB Ri LU;311;
22.01.2023 23:59;MQ 1.1 KAB Ri MA;92;;MQ 1.2 KAB Ri LU;189;
23.01.2023 01:00;MQ 1.1 KAB Ri MA;54;;MQ 1.2 KAB Ri LU;104;
23.01.2023 02:00;MQ 1.1 KAB Ri MA;42;;MQ 1.2 KAB Ri LU;77;
23.01.2023 03:00;MQ 1.1 KAB Ri MA;36;;MQ 1.2 KAB Ri LU;70;
23.01.2023 04:00;MQ 1.1 KAB Ri MA;57;;MQ 1.2 KAB Ri LU;46;
23.01.2023 05:00;MQ 1.1 KAB Ri MA;115;;MQ 1.2 KAB Ri LU;135;
23.01.2023 06:00;MQ 1.1 KAB Ri MA;482;;MQ 1.2 KAB Ri LU;418;
23.01.2023 07:00;MQ 1.1 KAB Ri MA;770;;MQ 1.2 KAB Ri LU;816;
23.01.2023 08:00;MQ 1.1 KAB Ri MA;1095;;MQ 1.2 KAB Ri LU;1043;
23.01.2023 09:00;MQ 1.1 KAB Ri MA;861;;MQ 1.2 KAB Ri LU;989;
23.01.2023 10:00;MQ 1.1 KAB Ri MA;575;;MQ 1.2 KAB Ri LU;846;
23.01.2023 11:00;MQ 1.1 KAB Ri MA;473;;MQ 1.2 KAB Ri LU;735;
23.01.2023 12:00;MQ 1.1 KAB Ri MA;437;;MQ 1.2 KAB Ri LU;813;
23.01.2023 13:00;MQ 1.1 KAB Ri MA;490;;MQ 1.2 KAB Ri LU;792;
23.01.2023 14:00;MQ 1.1 KAB Ri MA;540;;MQ 1.2 KAB Ri LU;1001;
23.01.2023 15:00;MQ 1.1 KAB Ri MA;582;;MQ 1.2 KAB Ri LU;1110;
23.01.2023 16:00;MQ 1.1 KAB Ri MA;714;;MQ 1.2 KAB Ri LU;900;
