Timestamp;Object_Id;MQ 7.1;;Object_Id_1;MQ 7.2;
10.01.2023 21:00;MQ 7.1 CSB Ri Neckarau;659;;MQ 7.2 CSB Ri Feudenheim;897;
10.01.2023 22:00;MQ 7.1 CSB Ri Neckarau;536;;MQ 7.2 CSB Ri Feudenheim;733;
10.01.2023 23:00;MQ 7.1 CSB Ri Neckarau;428;;MQ 7.2 CSB Ri Feudenheim;492;
10.01.2023 23:59;MQ 7.1 CSB Ri Neckarau;288;;MQ 7.2 CSB Ri Feudenheim;343;
11.01.2023 01:00;MQ 7.1 CSB Ri Neckarau;135;;MQ 7.2 CSB Ri Feudenheim;158;
11.01.2023 02:00;MQ 7.1 CSB Ri Neckarau;78;;MQ 7.2 CSB Ri Feudenheim;101;
11.01.2023 03:00;MQ 7.1 CSB Ri Neckarau;60;;MQ 7.2 CSB Ri Feudenheim;58;
11.01.2023 04:00;MQ 7.1 CSB Ri Neckarau;81;;MQ 7.2 CSB Ri Feudenheim;108;
11.01.2023 05:00;MQ 7.1 CSB Ri Neckarau;187;;MQ 7.2 CSB Ri Feudenheim;286;
11.01.2023 06:00;MQ 7.1 CSB Ri Neckarau;736;;MQ 7.2 CSB Ri Feudenheim;877;
11.01.2023 07:00;MQ 7.1 CSB Ri Neckarau;1462;;MQ 7.2 CSB Ri Feudenheim;1539;
11.01.2023 08:00;MQ 7.1 CSB Ri Neckarau;2489;;MQ 7.2 CSB Ri Feudenheim;2259;
11.01.2023 09:00;MQ 7.1 CSB Ri Neckarau;2304;;MQ 7.2 CSB Ri Feudenheim;2084;
11.01.2023 10:00;MQ 7.1 CSB Ri Neckarau;1561;;MQ 7.2 CSB Ri Feudenheim;1693;
11.01.2023 11:00;MQ 7.1 CSB Ri Neckarau;1539;;MQ 7.2 CSB Ri Feudenheim;1561;
11.01.2023 12:00;MQ 7.1 CSB Ri Neckarau;1497;;MQ 7.2 CSB Ri Feudenheim;1599;
11.01.2023 13:00;MQ 7.1 CSB Ri Neckarau;1511;;MQ 7.2 CSB Ri Feudenheim;1834;
11.01.2023 14:00;MQ 7.1 CSB Ri Neckarau;1725;;MQ 7.2 CSB Ri Feudenheim;1992;
11.01.2023 15:00;MQ 7.1 CSB Ri Neckarau;2004;;MQ 7.2 CSB Ri Feudenheim;2089;
11.01.2023 16:00;MQ 7.1 CSB Ri Neckarau;2347;;MQ 7.2 CSB Ri Feudenheim;2270;
11.01.2023 17:00;MQ 7.1 CSB Ri Neckarau;2363;;MQ 7.2 CSB Ri Feudenheim;2687;
11.01.2023 18:00;MQ 7.1 CSB Ri Neckarau;2115;;MQ 7.2 CSB Ri Feudenheim;2486;
11.01.2023 19:00;MQ 7.1 CSB Ri Neckarau;1516;;MQ 7.2 CSB Ri Feudenheim;1895;
11.01.2023 20:00;MQ 7.1 CSB Ri Neckarau;973;;MQ 7.2 CSB Ri Feudenheim;1341;
11.01.2023 21:00;MQ 7.1 CSB Ri Neckarau;658;;MQ 7.2 CSB Ri Feudenheim;860;
11.01.2023 22:00;MQ 7.1 CSB Ri Neckarau;604;;MQ 7.2 CSB Ri Feudenheim;777;
11.01.2023 23:00;MQ 7.1 CSB Ri Neckarau;477;;MQ 7.2 CSB Ri Feudenheim;590;
11.01.2023 23:59;MQ 7.1 CSB Ri Neckarau;278;;MQ 7.2 CSB Ri Feudenheim;289;
12.01.2023 01:00;MQ 7.1 CSB Ri Neckarau;143;;MQ 7.2 CSB Ri Feudenheim;154;
12.01.2023 02:00;MQ 7.1 CSB Ri Neckarau;86;;MQ 7.2 CSB Ri Feudenheim;107;
12.01.2023 03:00;MQ 7.1 CSB Ri Neckarau;64;;MQ 7.2 CSB Ri Feudenheim;66;
12.01.2023 04:00;MQ 7.1 CSB Ri Neckarau;89;;MQ 7.2 CSB Ri Feudenheim;115;
12.01.2023 05:00;MQ 7.1 CSB Ri Neckarau;196;;MQ 7.2 CSB Ri Feudenheim;267;
12.01.2023 06:00;MQ 7.1 CSB Ri Neckarau;781;;MQ 7.2 CSB Ri Feudenheim;884;
12.01.2023 07:00;MQ 7.1 CSB Ri Neckarau;1516;;MQ 7.2 CSB Ri Feudenheim;1534;
12.01.2023 08:00;MQ 7.1 CSB Ri Neckarau;2371;;MQ 7.2 CSB Ri Feudenheim;2308;
12.01.2023 09:00;MQ 7.1 CSB Ri Neckarau;2381;;MQ 7.2 CSB Ri Feudenheim;2083;
12.01.2023 10:00;MQ 7.1 CSB Ri Neckarau;1593;;MQ 7.2 CSB Ri Feudenheim;1649;
12.01.2023 11:00;MQ 7.1 CSB Ri Neckarau;1470;;MQ 7.2 CSB Ri Feudenheim;1585;
12.01.2023 12:00;MQ 7.1 CSB Ri Neckarau;1540;;MQ 7.2 CSB Ri Feudenheim;1722;
12.01.2023 13:00;MQ 7.1 CSB Ri Neckarau;1595;;MQ 7.2 CSB Ri Feudenheim;1869;
12.01.2023 14:00;MQ 7.1 CSB Ri Neckarau;1789;;MQ 7.2 CSB Ri Feudenheim;1982;
12.01.2023 15:00;MQ 7.1 CSB Ri Neckarau;2014;;MQ 7.2 CSB Ri Feudenheim;2112;
12.01.2023 16:00;MQ 7.1 CSB Ri Neckarau;2375;;MQ 7.2 CSB Ri Feudenheim;2361;
12.01.2023 17:00;MQ 7.1 CSB Ri Neckarau;2445;;MQ 7.2 CSB Ri Feudenheim;2613;
12.01.2023 18:00;MQ 7.1 CSB Ri Neckarau;2026;;MQ 7.2 CSB Ri Feudenheim;2369;
12.01.2023 19:00;MQ 7.1 CSB Ri Neckarau;1493;;MQ 7.2 CSB Ri Feudenheim;1904;
12.01.2023 20:00;MQ 7.1 CSB Ri Neckarau;960;;MQ 7.2 CSB Ri Feudenheim;1321;
12.01.2023 21:00;MQ 7.1 CSB Ri Neckarau;771;;MQ 7.2 CSB Ri Feudenheim;937;
12.01.2023 22:00;MQ 7.1 CSB Ri Neckarau;577;;MQ 7.2 CSB Ri Feudenheim;740;
12.01.2023 23:00;MQ 7.1 CSB Ri Neckarau;499;;MQ 7.2 CSB Ri Feudenheim;600;
12.01.2023 23:59;MQ 7.1 CSB Ri Neckarau;280;;MQ 7.2 CSB Ri Feudenheim;361;
13.01.2023 01:00;MQ 7.1 CSB Ri Neckarau;146;;MQ 7.2 CSB Ri Feudenheim;156;
13.01.2023 02:00;MQ 7.1 CSB Ri Neckarau;98;;MQ 7.2 CSB Ri Feudenheim;126;
13.01.2023 03:00;MQ 7.1 CSB Ri Neckarau;68;;MQ 7.2 CSB Ri Feudenheim;68;
13.01.2023 04:00;MQ 7.1 CSB Ri Neckarau;74;;MQ 7.2 CSB Ri Feudenheim;121;
13.01.2023 05:00;MQ 7.1 CSB Ri Neckarau;208;;MQ 7.2 CSB Ri Feudenheim;273;
13.01.2023 06:00;MQ 7.1 CSB Ri Neckarau;675;;MQ 7.2 CSB Ri Feudenheim;888;
13.01.2023 07:00;MQ 7.1 CSB Ri Neckarau;1463;;MQ 7.2 CSB Ri Feudenheim;1472;
13.01.2023 08:00;MQ 7.1 CSB Ri Neckarau;2286;;MQ 7.2 CSB Ri Feudenheim;2124;
13.01.2023 09:00;MQ 7.1 CSB Ri Neckarau;2168;;MQ 7.2 CSB Ri Feudenheim;1950;
13.01.2023 10:00;MQ 7.1 CSB Ri Neckarau;1634;;MQ 7.2 CSB Ri Feudenheim;1642;
13.01.2023 11:00;MQ 7.1 CSB Ri Neckarau;1526;;MQ 7.2 CSB Ri Feudenheim;1664;
13.01.2023 12:00;MQ 7.1 CSB Ri Neckarau;1594;;MQ 7.2 CSB Ri Feudenheim;1740;
13.01.2023 13:00;MQ 7.1 CSB Ri Neckarau;1748;;MQ 7.2 CSB Ri Feudenheim;2002;
13.01.2023 14:00;MQ 7.1 CSB Ri Neckarau;1954;;MQ 7.2 CSB Ri Feudenheim;2288;
13.01.2023 15:00;MQ 7.1 CSB Ri Neckarau;2184;;MQ 7.2 CSB Ri Feudenheim;2302;
13.01.2023 16:00;MQ 7.1 CSB Ri Neckarau;2131;;MQ 7.2 CSB Ri Feudenheim;2325;
13.01.2023 17:00;MQ 7.1 CSB Ri Neckarau;2167;;MQ 7.2 CSB Ri Feudenheim;2290;
13.01.2023 18:00;MQ 7.1 CSB Ri Neckarau;1975;;MQ 7.2 CSB Ri Feudenheim;2182;
13.01.2023 19:00;MQ 7.1 CSB Ri Neckarau;1817;;MQ 7.2 CSB Ri Feudenheim;1698;
13.01.2023 20:00;MQ 7.1 CSB Ri Neckarau;1037;;MQ 7.2 CSB Ri Feudenheim;1270;
13.01.2023 21:00;MQ 7.1 CSB Ri Neckarau;677;;MQ 7.2 CSB Ri Feudenheim;946;
13.01.2023 22:00;MQ 7.1 CSB Ri Neckarau;602;;MQ 7.2 CSB Ri Feudenheim;929;
13.01.2023 23:00;MQ 7.1 CSB Ri Neckarau;555;;MQ 7.2 CSB Ri Feudenheim;1279;
13.01.2023 23:59;MQ 7.1 CSB Ri Neckarau;418;;MQ 7.2 CSB Ri Feudenheim;553;
14.01.2023 01:00;MQ 7.1 CSB Ri Neckarau;245;;MQ 7.2 CSB Ri Feudenheim;356;
14.01.2023 02:00;MQ 7.1 CSB Ri Neckarau;158;;MQ 7.2 CSB Ri Feudenheim;209;
14.01.2023 03:00;MQ 7.1 CSB Ri Neckarau;109;;MQ 7.2 CSB Ri Feudenheim;139;
14.01.2023 04:00;MQ 7.1 CSB Ri Neckarau;78;;MQ 7.2 CSB Ri Feudenheim;126;
14.01.2023 05:00;MQ 7.1 CSB Ri Neckarau;105;;MQ 7.2 CSB Ri Feudenheim;144;
14.01.2023 06:00;MQ 7.1 CSB Ri Neckarau;236;;MQ 7.2 CSB Ri Feudenheim;325;
14.01.2023 07:00;MQ 7.1 CSB Ri Neckarau;352;;MQ 7.2 CSB Ri Feudenheim;385;
14.01.2023 08:00;MQ 7.1 CSB Ri Neckarau;450;;MQ 7.2 CSB Ri Feudenheim;592;
14.01.2023 09:00;MQ 7.1 CSB Ri Neckarau;729;;MQ 7.2 CSB Ri Feudenheim;772;
14.01.2023 10:00;MQ 7.1 CSB Ri Neckarau;1111;;MQ 7.2 CSB Ri Feudenheim;1142;
14.01.2023 11:00;MQ 7.1 CSB Ri Neckarau;1337;;MQ 7.2 CSB Ri Feudenheim;1293;
14.01.2023 12:00;MQ 7.1 CSB Ri Neckarau;1451;;MQ 7.2 CSB Ri Feudenheim;1535;
14.01.2023 13:00;MQ 7.1 CSB Ri Neckarau;1826;;MQ 7.2 CSB Ri Feudenheim;1792;
14.01.2023 14:00;MQ 7.1 CSB Ri Neckarau;1822;;MQ 7.2 CSB Ri Feudenheim;1823;
14.01.2023 15:00;MQ 7.1 CSB Ri Neckarau;1605;;MQ 7.2 CSB Ri Feudenheim;1790;
14.01.2023 16:00;MQ 7.1 CSB Ri Neckarau;1426;;MQ 7.2 CSB Ri Feudenheim;1605;
14.01.2023 17:00;MQ 7.1 CSB Ri Neckarau;1314;;MQ 7.2 CSB Ri Feudenheim;1994;
14.01.2023 18:00;MQ 7.1 CSB Ri Neckarau;1388;;MQ 7.2 CSB Ri Feudenheim;1717;
14.01.2023 19:00;MQ 7.1 CSB Ri Neckarau;1255;;MQ 7.2 CSB Ri Feudenheim;1514;
14.01.2023 20:00;MQ 7.1 CSB Ri Neckarau;989;;MQ 7.2 CSB Ri Feudenheim;1181;
14.01.2023 21:00;MQ 7.1 CSB Ri Neckarau;566;;MQ 7.2 CSB Ri Feudenheim;757;
14.01.2023 22:00;MQ 7.1 CSB Ri Neckarau;533;;MQ 7.2 CSB Ri Feudenheim;679;
14.01.2023 23:00;MQ 7.1 CSB Ri Neckarau;485;;MQ 7.2 CSB Ri Feudenheim;740;
14.01.2023 23:59;MQ 7.1 CSB Ri Neckarau;377;;MQ 7.2 CSB Ri Feudenheim;714;
15.01.2023 01:00;MQ 7.1 CSB Ri Neckarau;268;;MQ 7.2 CSB Ri Feudenheim;412;
15.01.2023 02:00;MQ 7.1 CSB Ri Neckarau;165;;MQ 7.2 CSB Ri Feudenheim;310;
15.01.2023 03:00;MQ 7.1 CSB Ri Neckarau;120;;MQ 7.2 CSB Ri Feudenheim;210;
15.01.2023 04:00;MQ 7.1 CSB Ri Neckarau;72;;MQ 7.2 CSB Ri Feudenheim;133;
15.01.2023 05:00;MQ 7.1 CSB Ri Neckarau;61;;MQ 7.2 CSB Ri Feudenheim;138;
15.01.2023 06:00;MQ 7.1 CSB Ri Neckarau;107;;MQ 7.2 CSB Ri Feudenheim;154;
15.01.2023 07:00;MQ 7.1 CSB Ri Neckarau;132;;MQ 7.2 CSB Ri Feudenheim;143;
15.01.2023 08:00;MQ 7.1 CSB Ri Neckarau;150;;MQ 7.2 CSB Ri Feudenheim;134;
15.01.2023 09:00;MQ 7.1 CSB Ri Neckarau;271;;MQ 7.2 CSB Ri Feudenheim;276;
15.01.2023 10:00;MQ 7.1 CSB Ri Neckarau;496;;MQ 7.2 CSB Ri Feudenheim;627;
15.01.2023 11:00;MQ 7.1 CSB Ri Neckarau;667;;MQ 7.2 CSB Ri Feudenheim;779;
15.01.2023 12:00;MQ 7.1 CSB Ri Neckarau;749;;MQ 7.2 CSB Ri Feudenheim;911;
15.01.2023 13:00;MQ 7.1 CSB Ri Neckarau;955;;MQ 7.2 CSB Ri Feudenheim;1040;
15.01.2023 14:00;MQ 7.1 CSB Ri Neckarau;1010;;MQ 7.2 CSB Ri Feudenheim;1108;
15.01.2023 15:00;MQ 7.1 CSB Ri Neckarau;1168;;MQ 7.2 CSB Ri Feudenheim;1329;
15.01.2023 16:00;MQ 7.1 CSB Ri Neckarau;1051;;MQ 7.2 CSB Ri Feudenheim;1255;
15.01.2023 17:00;MQ 7.1 CSB Ri Neckarau;1195;;MQ 7.2 CSB Ri Feudenheim;1153;
15.01.2023 18:00;MQ 7.1 CSB Ri Neckarau;1030;;MQ 7.2 CSB Ri Feudenheim;1219;
15.01.2023 19:00;MQ 7.1 CSB Ri Neckarau;889;;MQ 7.2 CSB Ri Feudenheim;1032;
15.01.2023 20:00;MQ 7.1 CSB Ri Neckarau;641;;MQ 7.2 CSB Ri Feudenheim;938;
15.01.2023 21:00;MQ 7.1 CSB Ri Neckarau;466;;MQ 7.2 CSB Ri Feudenheim;733;
15.01.2023 22:00;MQ 7.1 CSB Ri Neckarau;374;;MQ 7.2 CSB Ri Feudenheim;613;
15.01.2023 23:00;MQ 7.1 CSB Ri Neckarau;220;;MQ 7.2 CSB Ri Feudenheim;386;
15.01.2023 23:59;MQ 7.1 CSB Ri Neckarau;120;;MQ 7.2 CSB Ri Feudenheim;224;
16.01.2023 01:00;MQ 7.1 CSB Ri Neckarau;80;;MQ 7.2 CSB Ri Feudenheim;101;
16.01.2023 02:00;MQ 7.1 CSB Ri Neckarau;59;;MQ 7.2 CSB Ri Feudenheim;84;
16.01.2023 03:00;MQ 7.1 CSB Ri Neckarau;51;;MQ 7.2 CSB Ri Feudenheim;42;
16.01.2023 04:00;MQ 7.1 CSB Ri Neckarau;88;;MQ 7.2 CSB Ri Feudenheim;92;
16.01.2023 05:00;MQ 7.1 CSB Ri Neckarau;183;;MQ 7.2 CSB Ri Feudenheim;258;
16.01.2023 06:00;MQ 7.1 CSB Ri Neckarau;739;;MQ 7.2 CSB Ri Feudenheim;935;
16.01.2023 07:00;MQ 7.1 CSB Ri Neckarau;1511;;MQ 7.2 CSB Ri Feudenheim;1517;
16.01.2023 08:00;MQ 7.1 CSB Ri Neckarau;2398;;MQ 7.2 CSB Ri Feudenheim;2389;
16.01.2023 09:00;MQ 7.1 CSB Ri Neckarau;2317;;MQ 7.2 CSB Ri Feudenheim;2117;
16.01.2023 10:00;MQ 7.1 CSB Ri Neckarau;1602;;MQ 7.2 CSB Ri Feudenheim;1742;
16.01.2023 11:00;MQ 7.1 CSB Ri Neckarau;1456;;MQ 7.2 CSB Ri Feudenheim;1573;
16.01.2023 12:00;MQ 7.1 CSB Ri Neckarau;1531;;MQ 7.2 CSB Ri Feudenheim;1666;
16.01.2023 13:00;MQ 7.1 CSB Ri Neckarau;1560;;MQ 7.2 CSB Ri Feudenheim;1789;
16.01.2023 14:00;MQ 7.1 CSB Ri Neckarau;1694;;MQ 7.2 CSB Ri Feudenheim;1997;
16.01.2023 15:00;MQ 7.1 CSB Ri Neckarau;2008;;MQ 7.2 CSB Ri Feudenheim;2030;
16.01.2023 16:00;MQ 7.1 CSB Ri Neckarau;2334;;MQ 7.2 CSB Ri Feudenheim;2359;
16.01.2023 17:00;MQ 7.1 CSB Ri Neckarau;2452;;MQ 7.2 CSB Ri Feudenheim;2636;
16.01.2023 18:00;MQ 7.1 CSB Ri Neckarau;2118;;MQ 7.2 CSB Ri Feudenheim;2439;
16.01.2023 19:00;MQ 7.1 CSB Ri Neckarau;1510;;MQ 7.2 CSB Ri Feudenheim;1824;
16.01.2023 20:00;MQ 7.1 CSB Ri Neckarau;982;;MQ 7.2 CSB Ri Feudenheim;1246;
16.01.2023 21:00;MQ 7.1 CSB Ri Neckarau;671;;MQ 7.2 CSB Ri Feudenheim;910;
16.01.2023 22:00;MQ 7.1 CSB Ri Neckarau;541;;MQ 7.2 CSB Ri Feudenheim;727;
16.01.2023 23:00;MQ 7.1 CSB Ri Neckarau;443;;MQ 7.2 CSB Ri Feudenheim;504;
16.01.2023 23:59;MQ 7.1 CSB Ri Neckarau;235;;MQ 7.2 CSB Ri Feudenheim;298;
17.01.2023 01:00;MQ 7.1 CSB Ri Neckarau;135;;MQ 7.2 CSB Ri Feudenheim;162;
17.01.2023 02:00;MQ 7.1 CSB Ri Neckarau;76;;MQ 7.2 CSB Ri Feudenheim;111;
17.01.2023 03:00;MQ 7.1 CSB Ri Neckarau;72;;MQ 7.2 CSB Ri Feudenheim;70;
17.01.2023 04:00;MQ 7.1 CSB Ri Neckarau;84;;MQ 7.2 CSB Ri Feudenheim;87;
17.01.2023 05:00;MQ 7.1 CSB Ri Neckarau;175;;MQ 7.2 CSB Ri Feudenheim;277;
17.01.2023 06:00;MQ 7.1 CSB Ri Neckarau;770;;MQ 7.2 CSB Ri Feudenheim;931;
17.01.2023 07:00;MQ 7.1 CSB Ri Neckarau;1526;;MQ 7.2 CSB Ri Feudenheim;1639;
17.01.2023 08:00;MQ 7.1 CSB Ri Neckarau;2539;;MQ 7.2 CSB Ri Feudenheim;2409;
17.01.2023 09:00;MQ 7.1 CSB Ri Neckarau;2541;;MQ 7.2 CSB Ri Feudenheim;2198;
17.01.2023 10:00;MQ 7.1 CSB Ri Neckarau;1713;;MQ 7.2 CSB Ri Feudenheim;1785;
17.01.2023 11:00;MQ 7.1 CSB Ri Neckarau;1494;;MQ 7.2 CSB Ri Feudenheim;1690;
17.01.2023 12:00;MQ 7.1 CSB Ri Neckarau;1545;;MQ 7.2 CSB Ri Feudenheim;1666;
17.01.2023 13:00;MQ 7.1 CSB Ri Neckarau;1545;;MQ 7.2 CSB Ri Feudenheim;1708;
17.01.2023 14:00;MQ 7.1 CSB Ri Neckarau;1726;;MQ 7.2 CSB Ri Feudenheim;2005;
17.01.2023 15:00;MQ 7.1 CSB Ri Neckarau;2043;;MQ 7.2 CSB Ri Feudenheim;2150;
17.01.2023 16:00;MQ 7.1 CSB Ri Neckarau;2436;;MQ 7.2 CSB Ri Feudenheim;2402;
17.01.2023 17:00;MQ 7.1 CSB Ri Neckarau;2430;;MQ 7.2 CSB Ri Feudenheim;2681;
17.01.2023 18:00;MQ 7.1 CSB Ri Neckarau;2432;;MQ 7.2 CSB Ri Feudenheim;2467;
17.01.2023 19:00;MQ 7.1 CSB Ri Neckarau;1787;;MQ 7.2 CSB Ri Feudenheim;1867;
17.01.2023 20:00;MQ 7.1 CSB Ri Neckarau;1086;;MQ 7.2 CSB Ri Feudenheim;1301;
17.01.2023 21:00;MQ 7.1 CSB Ri Neckarau;671;;MQ 7.2 CSB Ri Feudenheim;927;
17.01.2023 22:00;MQ 7.1 CSB Ri Neckarau;554;;MQ 7.2 CSB Ri Feudenheim;789;
17.01.2023 23:00;MQ 7.1 CSB Ri Neckarau;427;;MQ 7.2 CSB Ri Feudenheim;561;
17.01.2023 23:59;MQ 7.1 CSB Ri Neckarau;288;;MQ 7.2 CSB Ri Feudenheim;313;
18.01.2023 01:00;MQ 7.1 CSB Ri Neckarau;126;;MQ 7.2 CSB Ri Feudenheim;152;
18.01.2023 02:00;MQ 7.1 CSB Ri Neckarau;87;;MQ 7.2 CSB Ri Feudenheim;110;
18.01.2023 03:00;MQ 7.1 CSB Ri Neckarau;50;;MQ 7.2 CSB Ri Feudenheim;69;
18.01.2023 04:00;MQ 7.1 CSB Ri Neckarau;96;;MQ 7.2 CSB Ri Feudenheim;92;
18.01.2023 05:00;MQ 7.1 CSB Ri Neckarau;173;;MQ 7.2 CSB Ri Feudenheim;288;
18.01.2023 06:00;MQ 7.1 CSB Ri Neckarau;751;;MQ 7.2 CSB Ri Feudenheim;994;
18.01.2023 07:00;MQ 7.1 CSB Ri Neckarau;1487;;MQ 7.2 CSB Ri Feudenheim;1650;
18.01.2023 08:00;MQ 7.1 CSB Ri Neckarau;2308;;MQ 7.2 CSB Ri Feudenheim;2277;
18.01.2023 09:00;MQ 7.1 CSB Ri Neckarau;2530;;MQ 7.2 CSB Ri Feudenheim;2126;
18.01.2023 10:00;MQ 7.1 CSB Ri Neckarau;1701;;MQ 7.2 CSB Ri Feudenheim;1711;
18.01.2023 11:00;MQ 7.1 CSB Ri Neckarau;1518;;MQ 7.2 CSB Ri Feudenheim;1605;
18.01.2023 12:00;MQ 7.1 CSB Ri Neckarau;1525;;MQ 7.2 CSB Ri Feudenheim;1576;
18.01.2023 13:00;MQ 7.1 CSB Ri Neckarau;1624;;MQ 7.2 CSB Ri Feudenheim;1791;
18.01.2023 14:00;MQ 7.1 CSB Ri Neckarau;1821;;MQ 7.2 CSB Ri Feudenheim;2078;
18.01.2023 15:00;MQ 7.1 CSB Ri Neckarau;2075;;MQ 7.2 CSB Ri Feudenheim;2105;
18.01.2023 16:00;MQ 7.1 CSB Ri Neckarau;2577;;MQ 7.2 CSB Ri Feudenheim;2374;
18.01.2023 17:00;MQ 7.1 CSB Ri Neckarau;2576;;MQ 7.2 CSB Ri Feudenheim;2783;
18.01.2023 18:00;MQ 7.1 CSB Ri Neckarau;2247;;MQ 7.2 CSB Ri Feudenheim;2549;
18.01.2023 19:00;MQ 7.1 CSB Ri Neckarau;1777;;MQ 7.2 CSB Ri Feudenheim;1880;
18.01.2023 20:00;MQ 7.1 CSB Ri Neckarau;1057;;MQ 7.2 CSB Ri Feudenheim;1387;
18.01.2023 21:00;MQ 7.1 CSB Ri Neckarau;715;;MQ 7.2 CSB Ri Feudenheim;981;
18.01.2023 22:00;MQ 7.1 CSB Ri Neckarau;579;;MQ 7.2 CSB Ri Feudenheim;844;
18.01.2023 23:00;MQ 7.1 CSB Ri Neckarau;518;;MQ 7.2 CSB Ri Feudenheim;613;
18.01.2023 23:59;MQ 7.1 CSB Ri Neckarau;272;;MQ 7.2 CSB Ri Feudenheim;285;
19.01.2023 01:00;MQ 7.1 CSB Ri Neckarau;117;;MQ 7.2 CSB Ri Feudenheim;172;
19.01.2023 02:00;MQ 7.1 CSB Ri Neckarau;74;;MQ 7.2 CSB Ri Feudenheim;97;
19.01.2023 03:00;MQ 7.1 CSB Ri Neckarau;66;;MQ 7.2 CSB Ri Feudenheim;77;
19.01.2023 04:00;MQ 7.1 CSB Ri Neckarau;78;;MQ 7.2 CSB Ri Feudenheim;105;
19.01.2023 05:00;MQ 7.1 CSB Ri Neckarau;188;;MQ 7.2 CSB Ri Feudenheim;290;
19.01.2023 06:00;MQ 7.1 CSB Ri Neckarau;720;;MQ 7.2 CSB Ri Feudenheim;890;
19.01.2023 07:00;MQ 7.1 CSB Ri Neckarau;1515;;MQ 7.2 CSB Ri Feudenheim;1525;
19.01.2023 08:00;MQ 7.1 CSB Ri Neckarau;2418;;MQ 7.2 CSB Ri Feudenheim;2417;
19.01.2023 09:00;MQ 7.1 CSB Ri Neckarau;2480;;MQ 7.2 CSB Ri Feudenheim;2145;
19.01.2023 10:00;MQ 7.1 CSB Ri Neckarau;1710;;MQ 7.2 CSB Ri Feudenheim;1655;
19.01.2023 11:00;MQ 7.1 CSB Ri Neckarau;1518;;MQ 7.2 CSB Ri Feudenheim;1653;
19.01.2023 12:00;MQ 7.1 CSB Ri Neckarau;1511;;MQ 7.2 CSB Ri Feudenheim;1598;
19.01.2023 13:00;MQ 7.1 CSB Ri Neckarau;1621;;MQ 7.2 CSB Ri Feudenheim;1840;
19.01.2023 14:00;MQ 7.1 CSB Ri Neckarau;1644;;MQ 7.2 CSB Ri Feudenheim;2004;
19.01.2023 15:00;MQ 7.1 CSB Ri Neckarau;1986;;MQ 7.2 CSB Ri Feudenheim;2169;
19.01.2023 16:00;MQ 7.1 CSB Ri Neckarau;2330;;MQ 7.2 CSB Ri Feudenheim;2431;
19.01.2023 17:00;MQ 7.1 CSB Ri Neckarau;2428;;MQ 7.2 CSB Ri Feudenheim;2754;
19.01.2023 18:00;MQ 7.1 CSB Ri Neckarau;2279;;MQ 7.2 CSB Ri Feudenheim;2471;
19.01.2023 19:00;MQ 7.1 CSB Ri Neckarau;1927;;MQ 7.2 CSB Ri Feudenheim;2007;
19.01.2023 20:00;MQ 7.1 CSB Ri Neckarau;1112;;MQ 7.2 CSB Ri Feudenheim;1325;
19.01.2023 21:00;MQ 7.1 CSB Ri Neckarau;727;;MQ 7.2 CSB Ri Feudenheim;913;
19.01.2023 22:00;MQ 7.1 CSB Ri Neckarau;647;;MQ 7.2 CSB Ri Feudenheim;871;
19.01.2023 23:00;MQ 7.1 CSB Ri Neckarau;544;;MQ 7.2 CSB Ri Feudenheim;774;
19.01.2023 23:59;MQ 7.1 CSB Ri Neckarau;272;;MQ 7.2 CSB Ri Feudenheim;478;
20.01.2023 01:00;MQ 7.1 CSB Ri Neckarau;126;;MQ 7.2 CSB Ri Feudenheim;195;
20.01.2023 02:00;MQ 7.1 CSB Ri Neckarau;101;;MQ 7.2 CSB Ri Feudenheim;115;
20.01.2023 03:00;MQ 7.1 CSB Ri Neckarau;68;;MQ 7.2 CSB Ri Feudenheim;83;
20.01.2023 04:00;MQ 7.1 CSB Ri Neckarau;110;;MQ 7.2 CSB Ri Feudenheim;107;
20.01.2023 05:00;MQ 7.1 CSB Ri Neckarau;190;;MQ 7.2 CSB Ri Feudenheim;308;
20.01.2023 06:00;MQ 7.1 CSB Ri Neckarau;744;;MQ 7.2 CSB Ri Feudenheim;916;
20.01.2023 07:00;MQ 7.1 CSB Ri Neckarau;1387;;MQ 7.2 CSB Ri Feudenheim;1236;
20.01.2023 08:00;MQ 7.1 CSB Ri Neckarau;2216;;MQ 7.2 CSB Ri Feudenheim;2110;
20.01.2023 09:00;MQ 7.1 CSB Ri Neckarau;2143;;MQ 7.2 CSB Ri Feudenheim;1964;
20.01.2023 10:00;MQ 7.1 CSB Ri Neckarau;1652;;MQ 7.2 CSB Ri Feudenheim;1818;
20.01.2023 11:00;MQ 7.1 CSB Ri Neckarau;1521;;MQ 7.2 CSB Ri Feudenheim;1605;
20.01.2023 12:00;MQ 7.1 CSB Ri Neckarau;1562;;MQ 7.2 CSB Ri Feudenheim;1737;
20.01.2023 13:00;MQ 7.1 CSB Ri Neckarau;1759;;MQ 7.2 CSB Ri Feudenheim;2123;
20.01.2023 14:00;MQ 7.1 CSB Ri Neckarau;1985;;MQ 7.2 CSB Ri Feudenheim;2115;
20.01.2023 15:00;MQ 7.1 CSB Ri Neckarau;2256;;MQ 7.2 CSB Ri Feudenheim;2285;
20.01.2023 16:00;MQ 7.1 CSB Ri Neckarau;2144;;MQ 7.2 CSB Ri Feudenheim;2416;
